"Source","Target","cor","p"
"Zotu274","Com_2103_pos",0.880952380952381,0.00385032046373235
"Zotu467","Com_2103_pos",0.898219696434944,0.00243879679638237
"Zotu609","Com_2103_pos",0.850314645958414,0.00747141463995349
"Zotu897","Com_2103_pos",-0.910195959054077,0.00169086088623827
"Zotu248","Com_2103_pos",-0.97007727214974,6.54855883110983e-05
"Zotu1314","Com_2103_pos",-0.915729116152572,0.00140317432489256
"Zotu445","Com_2103_pos",0.84343471224579,0.00850323414517939
"Zotu892","Com_2103_pos",0.84343471224579,0.00850323414517939
"Zotu585","Com_2103_pos",-0.880952380952381,0.00385032046373235
"Zotu810","Com_2103_pos",0.855483779563587,0.0067513302509381
"Zotu251","Com_2103_pos",0.891630981516978,0.00292868090613485
"Zotu54","Com_2103_pos",-0.904761904761905,0.00200827550542959
"Zotu212","Com_2103_pos",-0.880952380952381,0.00385032046373235
"Zotu610","Com_2103_pos",0.886243433815812,0.00337334293235236
"Zotu821","Com_21036_pos",0.928571428571429,0.000862968182899992
"Zotu108","Com_21036_pos",0.904761904761905,0.00200827550542959
"Zotu96","Com_21036_pos",0.857142857142857,0.00653001725471536
"Zotu85","Com_21036_pos",0.857142857142857,0.00653001725471536
"Zotu1237","Com_21036_pos",-0.867532846881384,0.00524913643910851
"Zotu209","Com_21036_pos",-0.928571428571429,0.000862968182899992
"Zotu808","Com_21036_pos",-0.857142857142857,0.00653001725471536
"Zotu1689","Com_21036_pos",0.874267171196679,0.00451238560365086
"Zotu872","Com_21036_pos",-0.95150257112482,0.000274893236305918
"Zotu280","Com_21036_pos",0.857142857142857,0.00653001725471536
"Zotu232","Com_21036_pos",0.898219696434944,0.00243879679638237
"Zotu174","Com_21044_pos",0.928571428571429,0.000862968182899992
"Zotu1057","Com_21044_pos",-0.87287156094397,0.00465921494399391
"Zotu534","Com_21044_pos",-0.857142857142857,0.00653001725471536
"Zotu1213","Com_21044_pos",-0.849805034798334,0.00754494183134957
"Zotu1212","Com_21044_pos",0.84343471224579,0.00850323414517939
"Zotu509","Com_21044_pos",0.838338383339281,0.00932311573505595
"Zotu753","Com_21044_pos",-0.862290908577547,0.00587299067229696
"Zotu1195","Com_21044_pos",0.922172221673209,0.00111081735780605
"Zotu764","Com_21044_pos",0.874267171196679,0.00451238560365086
"Zotu1647","Com_21044_pos",0.857142857142857,0.00653001725471536
"Zotu1094","Com_21044_pos",0.946124746911475,0.000375311873790363
"Zotu634","Com_21044_pos",0.857142857142857,0.00653001725471536
"Zotu957","Com_21044_pos",0.850314645958414,0.00747141463995349
"Zotu1139","Com_21044_pos",0.871575793648919,0.00479825734117556
"Zotu239","Com_21044_pos",-0.904761904761905,0.00200827550542959
"Zotu537","Com_21044_pos",-0.87831006565368,0.0041039337200317
"Zotu17692","Com_21069_pos",0.880952380952381,0.00385032046373235
"Zotu1301","Com_21069_pos",0.934148484292342,0.000679105745231112
"Zotu798","Com_21069_pos",0.902707567477393,0.00213764690910878
"Zotu1307","Com_21069_pos",0.850314645958414,0.00747141463995349
"Zotu448","Com_21069_pos",0.87831006565368,0.0041039337200317
"Zotu1074","Com_21069_pos",0.884994777068191,0.00348225162385551
"Zotu471","Com_21086_pos",0.874267171196679,0.00451238560365086
"Zotu1307","Com_21086_pos",0.850314645958414,0.00747141463995349
"Zotu1316","Com_21086_pos",0.886243433815812,0.00337334293235236
"Zotu495","Com_21086_pos",0.910195959054077,0.00169086088623827
"Zotu136","Com_21091_pos",-0.862290908577547,0.00587299067229696
"Zotu790","Com_21091_pos",-0.87831006565368,0.0041039337200317
"Zotu224","Com_21091_pos",-0.850314645958414,0.00747141463995349
"Zotu974","Com_21091_pos",0.934148484292342,0.000679105745231112
"Zotu187","Com_21091_pos",-0.928571428571429,0.000862968182899992
"Zotu727","Com_21091_pos",0.915729116152572,0.00140317432489256
"Zotu928","Com_21091_pos",0.874267171196679,0.00451238560365086
"Zotu422","Com_21091_pos",0.904761904761905,0.00200827550542959
"Zotu2800","Com_21091_pos",0.904761904761905,0.00200827550542959
"Zotu116","Com_21091_pos",-0.857142857142857,0.00653001725471536
"Zotu332","Com_21091_pos",0.928571428571429,0.000862968182899992
"Zotu962","Com_2110_pos",0.880952380952381,0.00385032046373235
"Zotu1324","Com_2110_pos",0.876095805063078,0.00432454979900587
"Zotu1540","Com_2110_pos",-0.84343471224579,0.00850323414517939
"Zotu118","Com_2110_pos",0.850314645958414,0.00747141463995349
"Zotu1342","Com_2110_pos",-0.862290908577547,0.00587299067229696
"Zotu1880","Com_2110_pos",0.857142857142857,0.00653001725471536
"Zotu307","Com_2110_pos",-0.904761904761905,0.00200827550542959
"Zotu3400","Com_2110_pos",0.9456108576893,0.00038600270973177
"Zotu554","Com_2110_pos",0.874267171196679,0.00451238560365086
"Zotu1237","Com_2115_neg",-0.96392538542376,0.000114214198257745
"Zotu1232","Com_2115_neg",-0.898219696434944,0.00243879679638237
"Zotu209","Com_2115_neg",-0.904761904761905,0.00200827550542959
"Zotu1090","Com_2115_neg",0.880952380952381,0.00385032046373235
"Zotu841","Com_2115_neg",0.898219696434944,0.00243879679638237
"Zotu1045","Com_2115_neg",0.855483779563587,0.0067513302509381
"Zotu666","Com_2115_neg",-0.857142857142857,0.00653001725471536
"Zotu185","Com_2115_neg",-0.910195959054077,0.00169086088623827
"Zotu1293","Com_2115_neg",0.928571428571429,0.000862968182899992
"Zotu1043","Com_2115_neg",0.850314645958414,0.00747141463995349
"Zotu836","Com_2115_neg",0.871575793648919,0.00479825734117556
"Zotu251","Com_2115_neg",0.867532846881384,0.00524913643910851
"Zotu232","Com_2115_neg",0.850314645958414,0.00747141463995349
"Zotu102","Com_2115_neg",0.857142857142857,0.00653001725471536
"Zotu489","Com_2115_neg",0.857142857142857,0.00653001725471536
"Zotu1286","Com_2115_neg",0.86248869203413,0.00584863311645445
"Zotu1054","Com_21196_pos",0.898219696434944,0.00243879679638237
"Zotu594","Com_21196_pos",-0.951876318105963,0.000268663259848312
"Zotu937","Com_21196_pos",-0.886243433815812,0.00337334293235236
"Zotu668","Com_21196_pos",-0.874267171196679,0.00451238560365086
"Zotu698","Com_21196_pos",0.874267171196679,0.00451238560365086
"Zotu396","Com_21196_pos",-0.857142857142857,0.00653001725471536
"Zotu2100","Com_21196_pos",-0.862290908577547,0.00587299067229696
"Zotu693","Com_21196_pos",-0.871575793648919,0.00479825734117556
"Zotu2206","Com_21196_pos",-0.880952380952381,0.00385032046373235
"Zotu927","Com_21196_pos",-0.904761904761905,0.00200827550542959
"Zotu29","Com_21196_pos",-0.952380952380952,0.000260400024387319
"Zotu186","Com_21196_pos",-0.958101009530607,0.000178156772765004
"Zotu44","Com_21196_pos",0.952380952380952,0.000260400024387319
"Zotu4298","Com_212_neg",0.847024362841908,0.00795427063210341
"Zotu847","Com_212_neg",0.891630981516978,0.00292868090613485
"Zotu749","Com_212_neg",0.853912563829967,0.00696528831948062
"Zotu1066","Com_212_neg",0.855483779563587,0.0067513302509381
"Zotu371","Com_212_neg",0.880952380952381,0.00385032046373235
"Zotu14642","Com_212_neg",-0.855483779563587,0.0067513302509381
"Zotu551","Com_21211_pos",-0.951876318105963,0.000268663259848312
"Zotu943","Com_21211_pos",0.880952380952381,0.00385032046373235
"Zotu492","Com_21211_pos",0.850314645958414,0.00747141463995349
"Zotu807","Com_21211_pos",-0.838338383339281,0.00932311573505595
"Zotu1359","Com_21211_pos",-0.857142857142857,0.00653001725471536
"Zotu166","Com_21211_pos",-0.904761904761905,0.00200827550542959
"Zotu245","Com_21211_pos",-0.880952380952381,0.00385032046373235
"Zotu375","Com_21211_pos",-0.952380952380952,0.000260400024387319
"Zotu703","Com_21211_pos",-0.84343471224579,0.00850323414517939
"Zotu559","Com_21211_pos",-0.857142857142857,0.00653001725471536
"Zotu106","Com_21211_pos",-0.857142857142857,0.00653001725471536
"Zotu237","Com_21211_pos",0.850314645958414,0.00747141463995349
"Zotu211","Com_2130_pos",0.945230086069955,0.000394051932087081
"Zotu201","Com_2130_pos",0.928571428571429,0.000862968182899992
"Zotu252","Com_2130_pos",-0.857142857142857,0.00653001725471536
"Zotu542","Com_21360_pos",-0.834748647438402,0.00992968710061115
"Zotu600","Com_21360_pos",-0.96392538542376,0.000114214198257745
"Zotu611","Com_21360_pos",0.880952380952381,0.00385032046373235
"Zotu250","Com_21385_pos",0.898219696434944,0.00243879679638237
"Zotu274","Com_21385_pos",0.857142857142857,0.00653001725471536
"Zotu821","Com_21385_pos",0.904761904761905,0.00200827550542959
"Zotu467","Com_21385_pos",0.850314645958414,0.00747141463995349
"Zotu1007","Com_21385_pos",0.893916527417895,0.00275215697140485
"Zotu2007","Com_21385_pos",0.915729116152572,0.00140317432489256
"Zotu412","Com_21385_pos",-0.880952380952381,0.00385032046373235
"Zotu1996","Com_21385_pos",0.891630981516978,0.00292868090613485
"Zotu1981","Com_21385_pos",0.874267171196679,0.00451238560365086
"Zotu1689","Com_21385_pos",0.934148484292342,0.000679105745231112
"Zotu1258","Com_21385_pos",0.922172221673209,0.00111081735780605
"Zotu872","Com_21385_pos",-0.853912563829967,0.00696528831948062
"Zotu888","Com_21385_pos",0.904761904761905,0.00200827550542959
"Zotu322","Com_21385_pos",0.915729116152572,0.00140317432489256
"Zotu280","Com_21385_pos",0.976190476190476,3.31439602621053e-05
"Zotu198","Com_21385_pos",0.928571428571429,0.000862968182899992
"Zotu1097","Com_21385_pos",0.922172221673209,0.00111081735780605
"Zotu429","Com_21385_pos",0.838338383339281,0.00932311573505595
"Zotu232","Com_21385_pos",0.886243433815812,0.00337334293235236
"Zotu54","Com_21385_pos",-0.880952380952381,0.00385032046373235
"Zotu135","Com_21385_pos",0.928571428571429,0.000862968182899992
"Zotu934","Com_21407_pos",0.84343471224579,0.00850323414517939
"Zotu675","Com_21407_pos",0.862290908577547,0.00587299067229696
"Zotu821","Com_21407_pos",0.880952380952381,0.00385032046373235
"Zotu108","Com_21407_pos",0.904761904761905,0.00200827550542959
"Zotu96","Com_21407_pos",0.904761904761905,0.00200827550542959
"Zotu1237","Com_21407_pos",-0.879581914199181,0.00398055887902271
"Zotu209","Com_21407_pos",-0.952380952380952,0.000260400024387319
"Zotu143","Com_21407_pos",-0.857142857142857,0.00653001725471536
"Zotu808","Com_21407_pos",-0.857142857142857,0.00653001725471536
"Zotu976","Com_21407_pos",0.874267171196679,0.00451238560365086
"Zotu872","Com_21407_pos",-0.902707567477393,0.00213764690910878
"Zotu639","Com_21407_pos",-0.904761904761905,0.00200827550542959
"Zotu232","Com_21407_pos",0.898219696434944,0.00243879679638237
"Zotu940","Com_21407_pos",-0.838338383339281,0.00932311573505595
"Zotu821","Com_21415_pos",0.976190476190476,3.31439602621053e-05
"Zotu609","Com_21415_pos",0.838338383339281,0.00932311573505595
"Zotu1226","Com_21415_pos",0.928571428571429,0.000862968182899992
"Zotu18","Com_21415_pos",0.904761904761905,0.00200827550542959
"Zotu85","Com_21415_pos",0.904761904761905,0.00200827550542959
"Zotu2007","Com_21415_pos",0.927778183470369,0.000891495363823935
"Zotu412","Com_21415_pos",-0.952380952380952,0.000260400024387319
"Zotu388","Com_21415_pos",-0.850314645958414,0.00747141463995349
"Zotu808","Com_21415_pos",-0.857142857142857,0.00653001725471536
"Zotu509","Com_21415_pos",0.850314645958414,0.00747141463995349
"Zotu669","Com_21415_pos",0.874267171196679,0.00451238560365086
"Zotu1176","Com_21415_pos",0.875172349269926,0.00441876432768651
"Zotu1258","Com_21415_pos",0.934148484292342,0.000679105745231112
"Zotu872","Com_21415_pos",-0.87831006565368,0.0041039337200317
"Zotu322","Com_21415_pos",0.915729116152572,0.00140317432489256
"Zotu280","Com_21415_pos",0.904761904761905,0.00200827550542959
"Zotu639","Com_21415_pos",-0.857142857142857,0.00653001725471536
"Zotu198","Com_21415_pos",0.857142857142857,0.00653001725471536
"Zotu1097","Com_21415_pos",0.886243433815812,0.00337334293235236
"Zotu429","Com_21415_pos",0.910195959054077,0.00169086088623827
"Zotu460","Com_21415_pos",0.862290908577547,0.00587299067229696
"Zotu662","Com_21415_pos",0.904761904761905,0.00200827550542959
"Zotu1074","Com_21415_pos",0.897117993192413,0.00251669470726479
"Zotu821","Com_21430_neg",0.857142857142857,0.00653001725471536
"Zotu609","Com_21430_neg",0.898219696434944,0.00243879679638237
"Zotu1237","Com_21430_neg",-0.939827250788166,0.000520392428028593
"Zotu1714","Com_21430_neg",-0.857142857142857,0.00653001725471536
"Zotu1232","Com_21430_neg",-0.898219696434944,0.00243879679638237
"Zotu209","Com_21430_neg",-0.880952380952381,0.00385032046373235
"Zotu841","Com_21430_neg",0.838338383339281,0.00932311573505595
"Zotu143","Com_21430_neg",-0.857142857142857,0.00653001725471536
"Zotu1138","Com_21430_neg",0.886243433815812,0.00337334293235236
"Zotu1036","Com_21430_neg",0.84343471224579,0.00850323414517939
"Zotu429","Com_21430_neg",0.874267171196679,0.00451238560365086
"Zotu940","Com_21430_neg",-0.850314645958414,0.00747141463995349
"Zotu214","Com_21430_neg",0.850314645958414,0.00747141463995349
"Zotu910","Com_21469_pos",-0.850314645958414,0.00747141463995349
"Zotu250","Com_21501_pos",0.874267171196679,0.00451238560365086
"Zotu564","Com_21501_pos",0.879581914199181,0.00398055887902271
"Zotu2007","Com_21501_pos",0.855483779563587,0.0067513302509381
"Zotu154","Com_21501_pos",-0.928571428571429,0.000862968182899992
"Zotu191","Com_21501_pos",0.838338383339281,0.00932311573505595
"Zotu520","Com_21501_pos",0.952380952380952,0.000260400024387319
"Zotu1996","Com_21501_pos",0.915729116152572,0.00140317432489256
"Zotu271","Com_21501_pos",0.904761904761905,0.00200827550542959
"Zotu504","Com_21501_pos",-0.850314645958414,0.00747141463995349
"Zotu267","Com_21501_pos",0.857142857142857,0.00653001725471536
"Zotu1981","Com_21501_pos",0.97007727214974,6.54855883110983e-05
"Zotu1689","Com_21501_pos",0.874267171196679,0.00451238560365086
"Zotu888","Com_21501_pos",0.857142857142857,0.00653001725471536
"Zotu322","Com_21501_pos",0.927778183470369,0.000891495363823935
"Zotu280","Com_21501_pos",0.880952380952381,0.00385032046373235
"Zotu464","Com_21501_pos",0.838338383339281,0.00932311573505595
"Zotu124","Com_21501_pos",-0.880952380952381,0.00385032046373235
"Zotu135","Com_21501_pos",0.952380952380952,0.000260400024387319
"Zotu2109","Com_21501_pos",-0.850314645958414,0.00747141463995349
"Zotu675","Com_21504_pos",0.850314645958414,0.00747141463995349
"Zotu609","Com_21504_pos",0.838338383339281,0.00932311573505595
"Zotu1237","Com_21504_pos",-0.84343471224579,0.00850323414517939
"Zotu143","Com_21504_pos",-0.928571428571429,0.000862968182899992
"Zotu678","Com_21504_pos",-0.850314645958414,0.00747141463995349
"Zotu3596","Com_21504_pos",0.857142857142857,0.00653001725471536
"Zotu828","Com_21504_pos",0.928571428571429,0.000862968182899992
"Zotu1036","Com_21504_pos",0.951876318105963,0.000268663259848312
"Zotu940","Com_21504_pos",-0.97007727214974,6.54855883110983e-05
"Zotu17692","Com_21511_pos",0.904761904761905,0.00200827550542959
"Zotu274","Com_21511_pos",0.904761904761905,0.00200827550542959
"Zotu821","Com_21511_pos",0.904761904761905,0.00200827550542959
"Zotu609","Com_21511_pos",0.922172221673209,0.00111081735780605
"Zotu1226","Com_21511_pos",0.904761904761905,0.00200827550542959
"Zotu412","Com_21511_pos",-0.928571428571429,0.000862968182899992
"Zotu196","Com_21511_pos",0.898219696434944,0.00243879679638237
"Zotu388","Com_21511_pos",-0.874267171196679,0.00451238560365086
"Zotu419","Com_21511_pos",0.880952380952381,0.00385032046373235
"Zotu669","Com_21511_pos",0.898219696434944,0.00243879679638237
"Zotu414","Com_21511_pos",-0.860748344819748,0.00606519327529753
"Zotu1937","Com_21511_pos",0.87831006565368,0.0041039337200317
"Zotu1258","Com_21511_pos",0.946124746911475,0.000375311873790363
"Zotu429","Com_21511_pos",0.898219696434944,0.00243879679638237
"Zotu54","Com_21511_pos",-0.857142857142857,0.00653001725471536
"Zotu239","Com_21511_pos",-0.857142857142857,0.00653001725471536
"Zotu56","Com_21511_pos",-0.857142857142857,0.00653001725471536
"Zotu1392","Com_21511_pos",-0.880952380952381,0.00385032046373235
"Zotu610","Com_21511_pos",0.898219696434944,0.00243879679638237
"Zotu336","Com_21511_pos",0.927778183470369,0.000891495363823935
"Zotu1074","Com_21511_pos",0.9456108576893,0.00038600270973177
"Zotu218","Com_21511_pos",0.915729116152572,0.00140317432489256
"Zotu214","Com_21511_pos",0.898219696434944,0.00243879679638237
"Zotu934","Com_2157_pos",0.879581914199181,0.00398055887902271
"Zotu675","Com_2157_pos",0.874267171196679,0.00451238560365086
"Zotu338","Com_2157_pos",0.850314645958414,0.00747141463995349
"Zotu965","Com_2157_pos",-0.934148484292342,0.000679105745231112
"Zotu592","Com_2157_pos",-0.928571428571429,0.000862968182899992
"Zotu657","Com_2157_pos",0.847024362841908,0.00795427063210341
"Zotu1133","Com_2157_pos",-0.84343471224579,0.00850323414517939
"Zotu832","Com_2157_pos",0.880952380952381,0.00385032046373235
"Zotu352","Com_2157_pos",0.857142857142857,0.00653001725471536
"Zotu535","Com_2157_pos",-0.850314645958414,0.00747141463995349
"Zotu911","Com_2157_pos",0.874267171196679,0.00451238560365086
"Zotu976","Com_2157_pos",0.910195959054077,0.00169086088623827
"Zotu451","Com_2157_pos",0.904761904761905,0.00200827550542959
"Zotu494","Com_2157_pos",0.857142857142857,0.00653001725471536
"Zotu134","Com_2157_pos",0.857142857142857,0.00653001725471536
"Zotu3512","Com_2157_pos",-0.847024362841908,0.00795427063210341
"Zotu574","Com_21571_neg",-0.898219696434944,0.00243879679638237
"Zotu378","Com_21571_neg",-0.838338383339281,0.00932311573505595
"Zotu842","Com_21571_neg",-0.862290908577547,0.00587299067229696
"Zotu1322","Com_2159_neg",0.874267171196679,0.00451238560365086
"Zotu224","Com_2159_neg",-0.850314645958414,0.00747141463995349
"Zotu974","Com_2159_neg",0.838338383339281,0.00932311573505595
"Zotu187","Com_2159_neg",-0.880952380952381,0.00385032046373235
"Zotu667","Com_2159_neg",0.904761904761905,0.00200827550542959
"Zotu193","Com_2159_neg",0.850314645958414,0.00747141463995349
"Zotu418","Com_2159_neg",-0.898219696434944,0.00243879679638237
"Zotu522","Com_21598_pos",-0.927105069301107,0.000916180197308325
"Zotu571","Com_21598_pos",0.934148484292342,0.000679105745231112
"Zotu1752","Com_21598_pos",0.838338383339281,0.00932311573505595
"Zotu1316","Com_21598_pos",0.862290908577547,0.00587299067229696
"Zotu514","Com_21598_pos",0.879581914199181,0.00398055887902271
"Zotu897","Com_216_pos",-0.850314645958414,0.00747141463995349
"Zotu1887","Com_216_pos",0.85106449634699,0.00736405922421124
"Zotu251","Com_216_pos",0.915729116152572,0.00140317432489256
"Zotu65","Com_2162_neg",-0.928571428571429,0.000862968182899992
"Zotu263","Com_2162_neg",-0.850314645958414,0.00747141463995349
"Zotu1045","Com_2162_neg",0.867532846881384,0.00524913643910851
"Zotu168","Com_2162_neg",0.880952380952381,0.00385032046373235
