"Source","Target","cor","p"
"Zotu270","Com_4_neg",0.886243433815812,0.00337334293235236
"Zotu2063","Com_4_neg",0.932954370666449,0.000716066411159622
"Zotu754","Com_4_neg",0.915729116152572,0.00140317432489256
"Zotu20481","Com_4_neg",-0.904761904761905,0.00200827550542959
"Zotu96","Com_4000_neg",-0.898219696434944,0.00243879679638237
"Zotu994","Com_4000_neg",-0.934148484292342,0.000679105745231112
"Zotu1061","Com_4000_neg",0.850314645958414,0.00747141463995349
"Zotu449","Com_4000_neg",-0.850314645958414,0.00747141463995349
"Zotu765","Com_4000_neg",0.904761904761905,0.00200827550542959
"Zotu17889","Com_4006_neg",0.838338383339281,0.00932311573505595
"Zotu32","Com_4006_neg",0.910195959054077,0.00169086088623827
"Zotu906","Com_4006_neg",-0.880952380952381,0.00385032046373235
"Zotu498","Com_4006_neg",0.898219696434944,0.00243879679638237
"Zotu780","Com_4006_neg",0.850314645958414,0.00747141463995349
"Zotu126","Com_4006_neg",-0.838338383339281,0.00932311573505595
"Zotu468","Com_4006_neg",0.880952380952381,0.00385032046373235
"Zotu1025","Com_4006_neg",-0.855483779563587,0.0067513302509381
"Zotu1008","Com_4006_neg",0.934148484292342,0.000679105745231112
"Zotu319","Com_4006_neg",0.850314645958414,0.00747141463995349
"Zotu422","Com_4006_neg",0.850314645958414,0.00747141463995349
"Zotu1075","Com_4006_neg",-0.904761904761905,0.00200827550542959
"Zotu1593","Com_4006_neg",0.855483779563587,0.0067513302509381
"Zotu251","Com_4006_neg",-0.904761904761905,0.00200827550542959
"Zotu400","Com_4013_neg",0.952380952380952,0.000260400024387319
"Zotu1395","Com_4013_neg",0.867532846881384,0.00524913643910851
"Zotu278","Com_4013_neg",0.994029797388005,5.29615351574364e-07
"Zotu525","Com_4013_neg",0.915729116152572,0.00140317432489256
"Zotu405","Com_4013_neg",0.904761904761905,0.00200827550542959
"Zotu553","Com_4013_neg",0.880952380952381,0.00385032046373235
"Zotu1556","Com_4013_neg",-0.853912563829967,0.00696528831948062
"Zotu9865","Com_4013_neg",-0.857142857142857,0.00653001725471536
"Zotu1499","Com_4013_neg",-0.850314645958414,0.00747141463995349
"Zotu249","Com_4013_neg",0.850314645958414,0.00747141463995349
"Zotu5622","Com_4013_neg",-0.896127224455931,0.00258810966086509
"Zotu168","Com_4013_neg",-0.857142857142857,0.00653001725471536
"Zotu248","Com_4017_neg",-0.862290908577547,0.00587299067229696
"Zotu389","Com_4017_neg",0.898219696434944,0.00243879679638237
"Zotu1667","Com_4017_neg",0.880952380952381,0.00385032046373235
"Zotu732","Com_4017_neg",-0.857142857142857,0.00653001725471536
"Zotu1565","Com_4017_neg",-0.896127224455931,0.00258810966086509
"Zotu679","Com_4018_neg",-0.874267171196679,0.00451238560365086
"Zotu432","Com_4018_neg",-0.934148484292342,0.000679105745231112
"Zotu2535","Com_4018_neg",-0.874267171196679,0.00451238560365086
"Zotu20151","Com_4018_neg",-0.910195959054077,0.00169086088623827
"Zotu551","Com_4018_neg",-0.928571428571429,0.000862968182899992
"Zotu91","Com_4018_neg",-0.857142857142857,0.00653001725471536
"Zotu1714","Com_4018_neg",-0.97007727214974,6.54855883110983e-05
"Zotu88","Com_4018_neg",-0.838338383339281,0.00932311573505595
"Zotu669","Com_4018_neg",-0.853912563829967,0.00696528831948062
"Zotu627","Com_4018_neg",0.847024362841908,0.00795427063210341
"Zotu413","Com_4018_neg",-0.867532846881384,0.00524913643910851
"Zotu466","Com_4018_neg",0.874267171196679,0.00451238560365086
"Zotu994","Com_4062_pos",0.874267171196679,0.00451238560365086
"Zotu1822","Com_4062_pos",0.886243433815812,0.00337334293235236
"Zotu435","Com_4062_pos",0.880952380952381,0.00385032046373235
"Zotu543","Com_4062_pos",-0.922172221673209,0.00111081735780605
"Zotu8916","Com_4062_pos",-0.934148484292342,0.000679105745231112
"Zotu20481","Com_4062_pos",0.880952380952381,0.00385032046373235
"Zotu44","Com_4062_pos",0.97007727214974,6.54855883110983e-05
"Zotu850","Com_4078_neg",1,0
"Zotu470","Com_4078_neg",0.853912563829967,0.00696528831948062
"Zotu98","Com_4078_neg",-0.902707567477393,0.00213764690910878
"Zotu206","Com_4078_neg",-0.880952380952381,0.00385032046373235
"Zotu508","Com_4078_neg",-0.915729116152572,0.00140317432489256
"Zotu636","Com_4078_neg",-0.862290908577547,0.00587299067229696
"Zotu2931","Com_4078_neg",-0.87831006565368,0.0041039337200317
"Zotu690","Com_4078_neg",0.904761904761905,0.00200827550542959
"Zotu1021","Com_4078_neg",0.862290908577547,0.00587299067229696
"Zotu345","Com_4078_neg",0.850314645958414,0.00747141463995349
"Zotu324","Com_4078_neg",0.857142857142857,0.00653001725471536
"Zotu234","Com_4078_neg",0.880952380952381,0.00385032046373235
"Zotu201","Com_4078_neg",0.84343471224579,0.00850323414517939
"Zotu868","Com_4078_neg",0.838338383339281,0.00932311573505595
"Zotu253","Com_4078_neg",-0.857142857142857,0.00653001725471536
"Zotu232","Com_4078_neg",0.862290908577547,0.00587299067229696
"Zotu566","Com_4078_neg",-0.95150257112482,0.000274893236305918
"Zotu1371","Com_408_pos",0.850314645958414,0.00747141463995349
"Zotu277","Com_408_pos",0.857142857142857,0.00653001725471536
"Zotu827","Com_408_pos",0.855483779563587,0.0067513302509381
"Zotu780","Com_408_pos",0.898219696434944,0.00243879679638237
"Zotu182","Com_408_pos",0.952380952380952,0.000260400024387319
"Zotu458","Com_408_pos",0.857142857142857,0.00653001725471536
"Zotu802","Com_408_pos",0.922172221673209,0.00111081735780605
"Zotu611","Com_408_pos",0.857142857142857,0.00653001725471536
"Zotu948","Com_4081_neg",-0.867532846881384,0.00524913643910851
"Zotu96","Com_4081_neg",0.898219696434944,0.00243879679638237
"Zotu1674","Com_4081_neg",0.880952380952381,0.00385032046373235
"Zotu994","Com_4081_neg",0.874267171196679,0.00451238560365086
"Zotu1069","Com_4081_neg",0.838338383339281,0.00932311573505595
"Zotu528","Com_4081_neg",0.934148484292342,0.000679105745231112
"Zotu1130","Com_4081_pos",0.902707567477393,0.00213764690910878
"Zotu477","Com_4087_pos",0.896127224455931,0.00258810966086509
"Zotu268","Com_4087_pos",-0.904761904761905,0.00200827550542959
"Zotu398","Com_4087_pos",0.874267171196679,0.00451238560365086
"Zotu363","Com_4087_pos",0.922172221673209,0.00111081735780605
"Zotu725","Com_4087_pos",-0.928571428571429,0.000862968182899992
"Zotu52","Com_4087_pos",0.880952380952381,0.00385032046373235
"Zotu175","Com_4087_pos",0.857142857142857,0.00653001725471536
"Zotu1941","Com_4087_pos",0.886243433815812,0.00337334293235236
"Zotu20616","Com_4087_pos",0.857142857142857,0.00653001725471536
"Zotu1447","Com_4087_pos",-0.857142857142857,0.00653001725471536
"Zotu1139","Com_4087_pos",-0.934148484292342,0.000679105745231112
"Zotu1643","Com_4087_pos",0.838338383339281,0.00932311573505595
"Zotu36","Com_4087_pos",0.857142857142857,0.00653001725471536
"Zotu512","Com_4087_pos",0.928571428571429,0.000862968182899992
"Zotu76","Com_4087_pos",0.928571428571429,0.000862968182899992
"Zotu124","Com_4087_pos",0.934148484292342,0.000679105745231112
"Zotu342","Com_4087_pos",0.922172221673209,0.00111081735780605
"Zotu471","Com_4089_pos",0.838338383339281,0.00932311573505595
"Zotu523","Com_4089_pos",0.874267171196679,0.00451238560365086
"Zotu14","Com_4089_pos",0.853912563829967,0.00696528831948062
"Zotu2679","Com_4089_pos",-0.857142857142857,0.00653001725471536
"Zotu501","Com_4089_pos",0.886243433815812,0.00337334293235236
"Zotu435","Com_4089_pos",-0.857142857142857,0.00653001725471536
"Zotu502","Com_4089_pos",0.976190476190476,3.31439602621053e-05
"Zotu127","Com_4089_pos",0.857142857142857,0.00653001725471536
"Zotu102","Com_4089_pos",0.874267171196679,0.00451238560365086
"Zotu135","Com_4089_pos",0.880952380952381,0.00385032046373235
"Zotu629","Com_4096_pos",0.928571428571429,0.000862968182899992
"Zotu891","Com_4096_pos",0.904761904761905,0.00200827550542959
"Zotu138","Com_4096_pos",-0.874267171196679,0.00451238560365086
"Zotu4137","Com_4096_pos",-0.867532846881384,0.00524913643910851
"Zotu787","Com_4096_pos",0.952380952380952,0.000260400024387319
"Zotu1130","Com_4096_pos",0.853912563829967,0.00696528831948062
"Zotu449","Com_4096_pos",0.874267171196679,0.00451238560365086
"Zotu2076","Com_4096_pos",-0.867532846881384,0.00524913643910851
"Zotu2820","Com_41_pos",0.904761904761905,0.00200827550542959
"Zotu770","Com_41_pos",0.850314645958414,0.00747141463995349
"Zotu299","Com_41_pos",-0.857142857142857,0.00653001725471536
"Zotu1385","Com_41_pos",-0.883851509052425,0.00358393515743716
"Zotu198","Com_41_pos",0.946124746911475,0.000375311873790363
"Zotu646","Com_41_pos",-0.838338383339281,0.00932311573505595
"Zotu138","Com_4105_pos",-0.850314645958414,0.00747141463995349
"Zotu330","Com_4105_pos",-0.880952380952381,0.00385032046373235
"Zotu679","Com_4119_neg",-0.862290908577547,0.00587299067229696
"Zotu4216","Com_4119_neg",-0.84343471224579,0.00850323414517939
"Zotu2566","Com_4119_neg",-0.862290908577547,0.00587299067229696
"Zotu1132","Com_4119_neg",-0.898219696434944,0.00243879679638237
"Zotu17775","Com_4119_neg",-0.853912563829967,0.00696528831948062
"Zotu13778","Com_4119_neg",-0.952380952380952,0.000260400024387319
"Zotu2135","Com_4119_neg",-0.922172221673209,0.00111081735780605
"Zotu1435","Com_4119_neg",0.853912563829967,0.00696528831948062
"Zotu450","Com_4119_neg",0.860748344819748,0.00606519327529753
"Zotu17715","Com_4119_neg",-0.855483779563587,0.0067513302509381
"Zotu566","Com_4119_neg",0.853912563829967,0.00696528831948062
"Zotu1371","Com_4137_pos",0.850314645958414,0.00747141463995349
"Zotu559","Com_4137_pos",0.880952380952381,0.00385032046373235
"Zotu1181","Com_4137_pos",0.886243433815812,0.00337334293235236
"Zotu1205","Com_4137_pos",-0.886243433815812,0.00337334293235236
"Zotu802","Com_4137_pos",0.97007727214974,6.54855883110983e-05
"Zotu611","Com_4137_pos",0.857142857142857,0.00653001725471536
"Zotu1061","Com_4137_pos",0.850314645958414,0.00747141463995349
"Zotu425","Com_4139_neg",0.883851509052425,0.00358393515743716
"Zotu361","Com_4139_neg",0.952380952380952,0.000260400024387319
"Zotu962","Com_4139_neg",0.95150257112482,0.000274893236305918
"Zotu832","Com_4139_neg",0.847024362841908,0.00795427063210341
"Zotu126","Com_4139_neg",-0.838338383339281,0.00932311573505595
"Zotu17613","Com_4139_neg",0.886243433815812,0.00337334293235236
"Zotu1720","Com_4139_neg",-0.934148484292342,0.000679105745231112
"Zotu422","Com_4139_neg",0.922172221673209,0.00111081735780605
"Zotu14","Com_4139_pos",-0.95150257112482,0.000274893236305918
"Zotu2679","Com_4139_pos",0.880952380952381,0.00385032046373235
"Zotu1425","Com_4139_pos",0.850314645958414,0.00747141463995349
"Zotu330","Com_4139_pos",-0.880952380952381,0.00385032046373235
"Zotu597","Com_4139_pos",-0.880952380952381,0.00385032046373235
"Zotu188","Com_4139_pos",-0.904761904761905,0.00200827550542959
"Zotu2549","Com_4139_pos",-0.934148484292342,0.000679105745231112
"Zotu435","Com_4139_pos",0.904761904761905,0.00200827550542959
"Zotu502","Com_4139_pos",-0.904761904761905,0.00200827550542959
"Zotu858","Com_4139_pos",-0.855483779563587,0.0067513302509381
"Zotu8916","Com_4139_pos",-0.874267171196679,0.00451238560365086
"Zotu135","Com_4139_pos",-0.857142857142857,0.00653001725471536
"Zotu1509","Com_4155_pos",0.857142857142857,0.00653001725471536
"Zotu326","Com_4155_pos",0.886243433815812,0.00337334293235236
"Zotu270","Com_4155_pos",-0.838338383339281,0.00932311573505595
"Zotu52","Com_4155_pos",-0.928571428571429,0.000862968182899992
"Zotu1770","Com_4155_pos",-0.910195959054077,0.00169086088623827
"Zotu754","Com_4155_pos",-0.84343471224579,0.00850323414517939
"Zotu19986","Com_4155_pos",-0.886243433815812,0.00337334293235236
"Zotu560","Com_4171_neg",-0.857142857142857,0.00653001725471536
"Zotu543","Com_4171_neg",-0.850314645958414,0.00747141463995349
"Zotu170","Com_4185_pos",-0.862290908577547,0.00587299067229696
"Zotu1232","Com_4185_pos",-0.850314645958414,0.00747141463995349
"Zotu2476","Com_4185_pos",-0.903680048834775,0.00207575159377349
"Zotu894","Com_4185_pos",-0.862290908577547,0.00587299067229696
"Zotu753","Com_4185_pos",0.879581914199181,0.00398055887902271
"Zotu16847","Com_4185_pos",0.874267171196679,0.00451238560365086
"Zotu1664","Com_4185_pos",0.952380952380952,0.000260400024387319
"Zotu397","Com_4185_pos",0.946124746911475,0.000375311873790363
"Zotu1630","Com_4185_pos",0.857142857142857,0.00653001725471536
"Zotu477","Com_4186_neg",-0.871575793648919,0.00479825734117556
"Zotu154","Com_4186_neg",0.928571428571429,0.000862968182899992
"Zotu398","Com_4186_neg",-0.850314645958414,0.00747141463995349
"Zotu52","Com_4186_neg",-0.857142857142857,0.00653001725471536
"Zotu1447","Com_4186_neg",0.904761904761905,0.00200827550542959
"Zotu1139","Com_4186_neg",0.874267171196679,0.00451238560365086
"Zotu124","Com_4186_neg",-0.898219696434944,0.00243879679638237
"Zotu335","Com_419_neg",-0.928571428571429,0.000862968182899992
"Zotu726","Com_419_neg",-0.903680048834775,0.00207575159377349
"Zotu1975","Com_419_neg",-0.902707567477393,0.00213764690910878
"Zotu912","Com_419_neg",0.946124746911475,0.000375311873790363
"Zotu1717","Com_4208_neg",-0.857142857142857,0.00653001725471536
"Zotu2549","Com_4208_neg",-0.862290908577547,0.00587299067229696
"Zotu1026","Com_4208_neg",-0.915729116152572,0.00140317432489256
"Zotu326","Com_4210_neg",0.958101009530607,0.000178156772765004
"Zotu166","Com_4210_neg",0.880952380952381,0.00385032046373235
"Zotu270","Com_4210_neg",-0.838338383339281,0.00932311573505595
"Zotu754","Com_4210_neg",-0.84343471224579,0.00850323414517939
"Zotu19986","Com_4210_neg",-0.850314645958414,0.00747141463995349
"Zotu76","Com_4210_neg",-0.880952380952381,0.00385032046373235
"Zotu14","Com_4211_pos",-0.853912563829967,0.00696528831948062
"Zotu170","Com_4211_pos",0.97007727214974,6.54855883110983e-05
"Zotu599","Com_4211_pos",0.855483779563587,0.0067513302509381
"Zotu894","Com_4211_pos",0.97007727214974,6.54855883110983e-05
"Zotu330","Com_4211_pos",-0.857142857142857,0.00653001725471536
"Zotu322","Com_4211_pos",0.904761904761905,0.00200827550542959
"Zotu1664","Com_4211_pos",-0.880952380952381,0.00385032046373235
"Zotu397","Com_4211_pos",-0.910195959054077,0.00169086088623827
"Zotu1251","Com_4211_pos",-0.857142857142857,0.00653001725471536
"Zotu326","Com_4212_pos",0.97007727214974,6.54855883110983e-05
"Zotu1770","Com_4212_pos",-0.886243433815812,0.00337334293235236
"Zotu19986","Com_4212_pos",-0.898219696434944,0.00243879679638237
"Zotu2378","Com_422_neg",0.927778183470369,0.000891495363823935
"Zotu821","Com_422_neg",-0.976190476190476,3.31439602621053e-05
"Zotu972","Com_422_neg",-0.928571428571429,0.000862968182899992
"Zotu211","Com_422_neg",0.853912563829967,0.00696528831948062
"Zotu5","Com_422_neg",0.902707567477393,0.00213764690910878
"Zotu341","Com_422_neg",-0.850314645958414,0.00747141463995349
"Zotu1202","Com_422_neg",-0.850314645958414,0.00747141463995349
"Zotu1305","Com_422_neg",-0.87831006565368,0.0041039337200317
"Zotu292","Com_422_neg",0.915729116152572,0.00140317432489256
"Zotu445","Com_422_neg",0.904761904761905,0.00200827550542959
"Zotu1975","Com_422_neg",-0.87831006565368,0.0041039337200317
"Zotu167","Com_422_neg",-0.84343471224579,0.00850323414517939
"Zotu464","Com_422_neg",-0.880952380952381,0.00385032046373235
"Zotu63","Com_422_neg",-0.857142857142857,0.00653001725471536
"Zotu629","Com_4224_pos",0.928571428571429,0.000862968182899992
"Zotu14","Com_4224_pos",-0.87831006565368,0.0041039337200317
"Zotu2679","Com_4224_pos",0.904761904761905,0.00200827550542959
"Zotu891","Com_4224_pos",0.904761904761905,0.00200827550542959
"Zotu138","Com_4224_pos",-0.97007727214974,6.54855883110983e-05
"Zotu787","Com_4224_pos",0.857142857142857,0.00653001725471536
"Zotu994","Com_4224_pos",0.850314645958414,0.00747141463995349
"Zotu330","Com_4224_pos",-0.976190476190476,3.31439602621053e-05
"Zotu925","Com_4224_pos",-0.904761904761905,0.00200827550542959
"Zotu2549","Com_4224_pos",-0.898219696434944,0.00243879679638237
"Zotu858","Com_4224_pos",-0.927778183470369,0.000891495363823935
"Zotu2076","Com_4224_pos",-0.84343471224579,0.00850323414517939
"Zotu1251","Com_4224_pos",-0.857142857142857,0.00653001725471536
"Zotu265","Com_425_pos",0.850314645958414,0.00747141463995349
"Zotu444","Com_425_pos",0.928571428571429,0.000862968182899992
"Zotu128","Com_425_pos",0.952380952380952,0.000260400024387319
"Zotu1298","Com_425_pos",0.853912563829967,0.00696528831948062
"Zotu13","Com_425_pos",0.928571428571429,0.000862968182899992
"Zotu60","Com_425_pos",0.857142857142857,0.00653001725471536
"Zotu551","Com_425_pos",0.857142857142857,0.00653001725471536
"Zotu1718","Com_425_pos",0.867532846881384,0.00524913643910851
"Zotu3468","Com_425_pos",0.928571428571429,0.000862968182899992
"Zotu107","Com_425_pos",0.904761904761905,0.00200827550542959
"Zotu486","Com_425_pos",-0.855483779563587,0.0067513302509381
"Zotu2099","Com_425_pos",0.879581914199181,0.00398055887902271
"Zotu1152","Com_425_pos",-0.886243433815812,0.00337334293235236
"Zotu999","Com_425_pos",-0.975900072948533,3.43640280759949e-05
"Zotu227","Com_425_pos",-0.874267171196679,0.00451238560365086
"Zotu236","Com_425_pos",0.857142857142857,0.00653001725471536
"Zotu2210","Com_425_pos",0.834748647438402,0.00992968710061115
"Zotu88","Com_425_pos",0.874267171196679,0.00451238560365086
"Zotu493","Com_425_pos",0.898219696434944,0.00243879679638237
"Zotu453","Com_425_pos",0.886243433815812,0.00337334293235236
"Zotu3596","Com_425_pos",0.898219696434944,0.00243879679638237
"Zotu451","Com_425_pos",0.891630981516978,0.00292868090613485
"Zotu675","Com_4250_neg",0.857142857142857,0.00653001725471536
"Zotu130","Com_4250_neg",0.922172221673209,0.00111081735780605
"Zotu644","Com_4250_neg",-0.898219696434944,0.00243879679638237
"Zotu166","Com_4250_neg",0.928571428571429,0.000862968182899992
"Zotu258","Com_4250_neg",0.850314645958414,0.00747141463995349
"Zotu245","Com_4250_neg",0.922172221673209,0.00111081735780605
"Zotu535","Com_4250_neg",0.857142857142857,0.00653001725471536
"Zotu1238","Com_4250_neg",0.886243433815812,0.00337334293235236
"Zotu3144","Com_4250_neg",-0.834748647438402,0.00992968710061115
"Zotu1184","Com_4250_neg",0.951876318105963,0.000268663259848312
"Zotu14642","Com_4250_neg",-0.902707567477393,0.00213764690910878
"Zotu20481","Com_4250_neg",0.857142857142857,0.00653001725471536
"Zotu257","Com_4250_neg",0.857142857142857,0.00653001725471536
"Zotu850","Com_4256_pos",0.904761904761905,0.00200827550542959
"Zotu98","Com_4256_pos",-0.902707567477393,0.00213764690910878
"Zotu206","Com_4256_pos",-0.928571428571429,0.000862968182899992
"Zotu508","Com_4256_pos",-0.915729116152572,0.00140317432489256
"Zotu19051","Com_4256_pos",0.886243433815812,0.00337334293235236
"Zotu384","Com_4256_pos",-0.838338383339281,0.00932311573505595
"Zotu493","Com_4256_pos",0.874267171196679,0.00451238560365086
"Zotu1021","Com_4256_pos",0.850314645958414,0.00747141463995349
"Zotu450","Com_4256_pos",-0.836501912571304,0.00963039885802708
"Zotu232","Com_4256_pos",0.898219696434944,0.00243879679638237
"Zotu1297","Com_4256_pos",-0.87831006565368,0.0041039337200317
"Zotu24","Com_4266_neg",0.857142857142857,0.00653001725471536
"Zotu268","Com_4266_neg",0.904761904761905,0.00200827550542959
"Zotu224","Com_4266_neg",0.857142857142857,0.00653001725471536
"Zotu244","Com_4266_neg",0.857142857142857,0.00653001725471536
"Zotu1084","Com_4266_neg",0.857142857142857,0.00653001725471536
"Zotu363","Com_4266_neg",-0.97007727214974,6.54855883110983e-05
"Zotu725","Com_4266_neg",0.952380952380952,0.000260400024387319
"Zotu52","Com_4266_neg",-0.880952380952381,0.00385032046373235
"Zotu517","Com_4266_neg",-0.880952380952381,0.00385032046373235
"Zotu175","Com_4266_neg",-0.952380952380952,0.000260400024387319
"Zotu188","Com_4266_neg",-0.880952380952381,0.00385032046373235
"Zotu9865","Com_4266_neg",-0.904761904761905,0.00200827550542959
"Zotu1941","Com_4266_neg",-0.898219696434944,0.00243879679638237
"Zotu17894","Com_4266_neg",0.87831006565368,0.0041039337200317
"Zotu1139","Com_4266_neg",0.922172221673209,0.00111081735780605
"Zotu1643","Com_4266_neg",-0.922172221673209,0.00111081735780605
"Zotu36","Com_4266_neg",-0.880952380952381,0.00385032046373235
"Zotu127","Com_4266_neg",-0.880952380952381,0.00385032046373235
"Zotu512","Com_4266_neg",-0.952380952380952,0.000260400024387319
"Zotu76","Com_4266_neg",-0.904761904761905,0.00200827550542959
"Zotu124","Com_4266_neg",-0.922172221673209,0.00111081735780605
"Zotu342","Com_4266_neg",-0.934148484292342,0.000679105745231112
"Zotu173","Com_4271_pos",0.891630981516978,0.00292868090613485
"Zotu313","Com_4271_pos",-0.857142857142857,0.00653001725471536
"Zotu1302","Com_4271_pos",0.904761904761905,0.00200827550542959
"Zotu1412","Com_4271_pos",-0.898219696434944,0.00243879679638237
"Zotu616","Com_4271_pos",0.874267171196679,0.00451238560365086
"Zotu254","Com_4271_pos",0.862290908577547,0.00587299067229696
"Zotu200","Com_4271_pos",0.880952380952381,0.00385032046373235
"Zotu474","Com_4271_pos",-0.922172221673209,0.00111081735780605
"Zotu457","Com_4271_pos",0.857142857142857,0.00653001725471536
"Zotu454","Com_4271_pos",-0.87831006565368,0.0041039337200317
"Zotu218","Com_4271_pos",0.904761904761905,0.00200827550542959
"Zotu2548","Com_428_neg",0.853912563829967,0.00696528831948062
"Zotu1436","Com_428_neg",0.857142857142857,0.00653001725471536
"Zotu3071","Com_428_neg",0.836501912571304,0.00963039885802708
"Zotu7532","Com_428_neg",0.951876318105963,0.000268663259848312
"Zotu170","Com_4284_neg",-0.862290908577547,0.00587299067229696
"Zotu1232","Com_4284_neg",-0.850314645958414,0.00747141463995349
"Zotu2476","Com_4284_neg",-0.903680048834775,0.00207575159377349
"Zotu894","Com_4284_neg",-0.862290908577547,0.00587299067229696
"Zotu753","Com_4284_neg",0.879581914199181,0.00398055887902271
"Zotu16847","Com_4284_neg",0.874267171196679,0.00451238560365086
"Zotu1664","Com_4284_neg",0.952380952380952,0.000260400024387319
"Zotu397","Com_4284_neg",0.946124746911475,0.000375311873790363
"Zotu1630","Com_4284_neg",0.857142857142857,0.00653001725471536
"Zotu523","Com_43_neg",-0.850314645958414,0.00747141463995349
"Zotu138","Com_43_neg",-0.838338383339281,0.00932311573505595
"Zotu330","Com_43_neg",-0.857142857142857,0.00653001725471536
"Zotu1717","Com_43_neg",-0.857142857142857,0.00653001725471536
"Zotu2549","Com_43_neg",-0.922172221673209,0.00111081735780605
"Zotu435","Com_43_neg",0.857142857142857,0.00653001725471536
"Zotu1251","Com_43_neg",-0.857142857142857,0.00653001725471536
"Zotu137","Com_43_pos",0.853912563829967,0.00696528831948062
"Zotu2566","Com_43_pos",0.898219696434944,0.00243879679638237
"Zotu172","Com_43_pos",0.855483779563587,0.0067513302509381
"Zotu567","Com_43_pos",-0.880952380952381,0.00385032046373235
"Zotu3104","Com_43_pos",0.904761904761905,0.00200827550542959
"Zotu1216","Com_43_pos",0.904761904761905,0.00200827550542959
"Zotu320","Com_43_pos",0.857142857142857,0.00653001725471536
"Zotu1553","Com_43_pos",0.862290908577547,0.00587299067229696
"Zotu431","Com_43_pos",-0.838338383339281,0.00932311573505595
"Zotu145","Com_43_pos",0.838338383339281,0.00932311573505595
"Zotu1718","Com_4317_pos",0.939827250788166,0.000520392428028593
"Zotu419","Com_4317_pos",0.862290908577547,0.00587299067229696
"Zotu1325","Com_4317_pos",0.850314645958414,0.00747141463995349
"Zotu152","Com_4317_pos",-0.853912563829967,0.00696528831948062
"Zotu493","Com_4317_pos",0.886243433815812,0.00337334293235236
"Zotu611","Com_4317_pos",0.857142857142857,0.00653001725471536
"Zotu17733","Com_4317_pos",0.922172221673209,0.00111081735780605
"Zotu484","Com_4317_pos",-0.847024362841908,0.00795427063210341
"Zotu494","Com_4317_pos",0.880952380952381,0.00385032046373235
"Zotu455","Com_4317_pos",0.934148484292342,0.000679105745231112
"Zotu326","Com_4340_pos",0.922172221673209,0.00111081735780605
"Zotu52","Com_4340_pos",-0.857142857142857,0.00653001725471536
"Zotu1770","Com_4340_pos",-0.898219696434944,0.00243879679638237
"Zotu19986","Com_4340_pos",-0.958101009530607,0.000178156772765004
"Zotu15827","Com_4340_pos",-0.857142857142857,0.00653001725471536
"Zotu26","Com_4342_neg",-0.976190476190476,3.31439602621053e-05
"Zotu133","Com_4342_neg",-0.904761904761905,0.00200827550542959
"Zotu3499","Com_4342_neg",-0.96392538542376,0.000114214198257745
"Zotu9001","Com_4342_neg",0.95150257112482,0.000274893236305918
"Zotu536","Com_4342_neg",-0.857142857142857,0.00653001725471536
"Zotu3181","Com_4342_neg",-0.909241209316635,0.00174407533674259
"Zotu458","Com_4342_neg",-0.904761904761905,0.00200827550542959
"Zotu8526","Com_4342_neg",0.857142857142857,0.00653001725471536
"Zotu354","Com_4342_neg",-0.891630981516978,0.00292868090613485
"Zotu193","Com_4342_neg",-0.904761904761905,0.00200827550542959
"Zotu6466","Com_4342_neg",0.903680048834775,0.00207575159377349
"Zotu593","Com_4342_neg",0.915729116152572,0.00140317432489256
"Zotu467","Com_4342_pos",0.928571428571429,0.000862968182899992
"Zotu599","Com_4342_pos",0.879581914199181,0.00398055887902271
"Zotu1032","Com_4342_pos",-0.934148484292342,0.000679105745231112
"Zotu2549","Com_4342_pos",-0.850314645958414,0.00747141463995349
"Zotu14642","Com_4342_pos",-0.853912563829967,0.00696528831948062
"Zotu804","Com_4342_pos",-0.867532846881384,0.00524913643910851
"Zotu1251","Com_4342_pos",-0.904761904761905,0.00200827550542959
"Zotu2790","Com_4349_pos",0.898219696434944,0.00243879679638237
"Zotu1667","Com_4349_pos",0.880952380952381,0.00385032046373235
"Zotu1565","Com_4349_pos",-0.871575793648919,0.00479825734117556
"Zotu543","Com_4349_pos",0.850314645958414,0.00747141463995349
"Zotu15827","Com_4349_pos",0.928571428571429,0.000862968182899992
"Zotu757","Com_4350_pos",0.880952380952381,0.00385032046373235
"Zotu3779","Com_4350_pos",-0.84343471224579,0.00850323414517939
"Zotu1028","Com_4350_pos",-0.915729116152572,0.00140317432489256
"Zotu497","Com_4350_pos",0.875172349269926,0.00441876432768651
"Zotu925","Com_4350_pos",0.880952380952381,0.00385032046373235
"Zotu343","Com_4350_pos",0.84343471224579,0.00850323414517939
"Zotu858","Com_4350_pos",0.84343471224579,0.00850323414517939
"Zotu8916","Com_4350_pos",0.874267171196679,0.00451238560365086
"Zotu213","Com_4350_pos",0.976190476190476,3.31439602621053e-05
"Zotu123","Com_4350_pos",0.857142857142857,0.00653001725471536
"Zotu182","Com_4362_neg",0.857142857142857,0.00653001725471536
"Zotu1205","Com_4362_neg",-0.886243433815812,0.00337334293235236
"Zotu802","Com_4362_neg",0.898219696434944,0.00243879679638237
"Zotu611","Com_4362_neg",0.904761904761905,0.00200827550542959
"Zotu510","Com_4362_neg",0.84343471224579,0.00850323414517939
"Zotu248","Com_4369_neg",-0.850314645958414,0.00747141463995349
"Zotu363","Com_4369_neg",0.850314645958414,0.00747141463995349
"Zotu389","Com_4369_neg",0.874267171196679,0.00451238560365086
