"Source","Target","cor","p"
"Zotu1200","Com_15663_pos",-0.910195959054077,0.00169086088623827
"Zotu872","Com_15663_pos",-0.952380952380952,0.000260400024387319
"Zotu1729","Com_15663_pos",0.927105069301107,0.000916180197308325
"Zotu2103","Com_15663_pos",0.87831006565368,0.0041039337200317
"Zotu646","Com_15663_pos",0.922172221673209,0.00111081735780605
"Zotu139","Com_15663_pos",-0.857142857142857,0.00653001725471536
"Zotu102","Com_15663_pos",-0.880952380952381,0.00385032046373235
"Zotu105","Com_15691_pos",0.928571428571429,0.000862968182899992
"Zotu821","Com_15691_pos",-0.857142857142857,0.00653001725471536
"Zotu866","Com_15691_pos",-0.867532846881384,0.00524913643910851
"Zotu1778","Com_15691_pos",0.850314645958414,0.00747141463995349
"Zotu636","Com_15691_pos",0.850314645958414,0.00747141463995349
"Zotu4557","Com_15691_pos",-0.857142857142857,0.00653001725471536
"Zotu166","Com_15691_pos",-0.838338383339281,0.00932311573505595
"Zotu62","Com_15696_pos",0.904761904761905,0.00200827550542959
"Zotu467","Com_15696_pos",0.898219696434944,0.00243879679638237
"Zotu211","Com_15696_pos",0.855483779563587,0.0067513302509381
"Zotu508","Com_15696_pos",0.880952380952381,0.00385032046373235
"Zotu461","Com_15696_pos",0.838338383339281,0.00932311573505595
"Zotu287","Com_15696_pos",-0.838338383339281,0.00932311573505595
"Zotu711","Com_15696_pos",0.898219696434944,0.00243879679638237
"Zotu367","Com_15696_pos",-0.862290908577547,0.00587299067229696
"Zotu2086","Com_15696_pos",-0.886243433815812,0.00337334293235236
"Zotu15433","Com_15696_pos",-0.879581914199181,0.00398055887902271
"Zotu324","Com_15696_pos",0.898219696434944,0.00243879679638237
"Zotu1534","Com_15696_pos",0.958101009530607,0.000178156772765004
"Zotu1511","Com_15696_pos",0.838338383339281,0.00932311573505595
"Zotu13","Com_15701_pos",-0.904761904761905,0.00200827550542959
"Zotu108","Com_15701_pos",-0.880952380952381,0.00385032046373235
"Zotu130","Com_15701_pos",-0.904761904761905,0.00200827550542959
"Zotu84","Com_15701_pos",-0.922172221673209,0.00111081735780605
"Zotu107","Com_15701_pos",-0.857142857142857,0.00653001725471536
"Zotu406","Com_15701_pos",-0.84343471224579,0.00850323414517939
"Zotu3567","Com_15701_pos",0.932954370666449,0.000716066411159622
"Zotu411","Com_15701_pos",0.874267171196679,0.00451238560365086
"Zotu9001","Com_15701_pos",0.853912563829967,0.00696528831948062
"Zotu1831","Com_15701_pos",-0.862290908577547,0.00587299067229696
"Zotu272","Com_15701_pos",-0.857142857142857,0.00653001725471536
"Zotu419","Com_15701_pos",-0.915729116152572,0.00140317432489256
"Zotu1860","Com_15701_pos",-0.902707567477393,0.00213764690910878
"Zotu2578","Com_15701_pos",0.97007727214974,6.54855883110983e-05
"Zotu1067","Com_15701_pos",-0.927778183470369,0.000891495363823935
"Zotu5200","Com_15701_pos",-0.891630981516978,0.00292868090613485
"Zotu1386","Com_15701_pos",0.902707567477393,0.00213764690910878
"Zotu229","Com_15701_pos",-0.934148484292342,0.000679105745231112
"Zotu695","Com_15701_pos",-0.853912563829967,0.00696528831948062
"Zotu1564","Com_15701_pos",-0.850314645958414,0.00747141463995349
"Zotu3250","Com_15701_pos",-0.886243433815812,0.00337334293235236
"Zotu927","Com_15701_pos",-0.904761904761905,0.00200827550542959
"Zotu12744","Com_15701_pos",-0.838338383339281,0.00932311573505595
"Zotu234","Com_15701_pos",-0.857142857142857,0.00653001725471536
"Zotu595","Com_15701_pos",-0.880952380952381,0.00385032046373235
"Zotu9655","Com_15701_pos",-0.880952380952381,0.00385032046373235
"Zotu1378","Com_15701_pos",-0.862290908577547,0.00587299067229696
"Zotu2090","Com_15701_pos",-0.886243433815812,0.00337334293235236
"Zotu193","Com_15701_pos",0.952380952380952,0.000260400024387319
"Zotu162","Com_15701_pos",-0.928571428571429,0.000862968182899992
"Zotu1026","Com_15701_pos",-0.910195959054077,0.00169086088623827
"Zotu1304","Com_15701_pos",0.857142857142857,0.00653001725471536
"Zotu173","Com_15705_pos",0.97007727214974,6.54855883110983e-05
"Zotu65","Com_15705_pos",-0.922172221673209,0.00111081735780605
"Zotu341","Com_15705_pos",-0.857142857142857,0.00653001725471536
"Zotu3250","Com_15705_pos",-0.850314645958414,0.00747141463995349
"Zotu3484","Com_15705_pos",-0.927778183470369,0.000891495363823935
"Zotu450","Com_15705_pos",0.922172221673209,0.00111081735780605
"Zotu20616","Com_15705_pos",0.886243433815812,0.00337334293235236
"Zotu1942","Com_15705_pos",-0.952380952380952,0.000260400024387319
"Zotu146","Com_15705_pos",-0.874267171196679,0.00451238560365086
"Zotu1531","Com_15705_pos",0.891630981516978,0.00292868090613485
"Zotu734","Com_15705_pos",0.994029797388005,5.29615351574364e-07
"Zotu495","Com_15705_pos",0.879581914199181,0.00398055887902271
"Zotu105","Com_15712_pos",0.857142857142857,0.00653001725471536
"Zotu261","Com_15712_pos",-0.915729116152572,0.00140317432489256
"Zotu2345","Com_15712_pos",-0.867532846881384,0.00524913643910851
"Zotu1778","Com_15712_pos",0.97007727214974,6.54855883110983e-05
"Zotu636","Com_15712_pos",0.898219696434944,0.00243879679638237
"Zotu1933","Com_15712_pos",0.838338383339281,0.00932311573505595
"Zotu4557","Com_15712_pos",-0.880952380952381,0.00385032046373235
"Zotu2585","Com_15712_pos",0.896127224455931,0.00258810966086509
"Zotu4675","Com_15712_pos",0.883851509052425,0.00358393515743716
"Zotu9865","Com_15712_pos",0.880952380952381,0.00385032046373235
"Zotu765","Com_15712_pos",-0.898219696434944,0.00243879679638237
"Zotu130","Com_15725_pos",-0.880952380952381,0.00385032046373235
"Zotu312","Com_15725_pos",0.859300078245414,0.00624926858896457
"Zotu229","Com_15725_pos",-0.850314645958414,0.00747141463995349
"Zotu3250","Com_15725_pos",-0.850314645958414,0.00747141463995349
"Zotu450","Com_15725_pos",0.874267171196679,0.00451238560365086
"Zotu1643","Com_15725_pos",0.898219696434944,0.00243879679638237
"Zotu2460","Com_15754_pos",0.853912563829967,0.00696528831948062
"Zotu457","Com_15754_pos",-0.850314645958414,0.00747141463995349
"Zotu304","Com_15754_pos",-0.880952380952381,0.00385032046373235
"Zotu136","Com_15757_neg",0.898219696434944,0.00243879679638237
"Zotu1012","Com_15757_neg",0.862290908577547,0.00587299067229696
"Zotu437","Com_15757_neg",0.838338383339281,0.00932311573505595
"Zotu776","Com_15757_neg",0.850314645958414,0.00747141463995349
"Zotu233","Com_15757_neg",-0.898219696434944,0.00243879679638237
"Zotu330","Com_15757_neg",-0.898219696434944,0.00243879679638237
"Zotu1560","Com_15757_neg",-0.838338383339281,0.00932311573505595
"Zotu253","Com_15757_neg",0.850314645958414,0.00747141463995349
"Zotu543","Com_15757_neg",-0.853912563829967,0.00696528831948062
"Zotu376","Com_15757_neg",-0.857142857142857,0.00653001725471536
"Zotu211","Com_1576_pos",0.891630981516978,0.00292868090613485
"Zotu461","Com_1576_pos",0.874267171196679,0.00451238560365086
"Zotu725","Com_1576_pos",0.838338383339281,0.00932311573505595
"Zotu431","Com_1576_pos",-0.874267171196679,0.00451238560365086
"Zotu457","Com_1576_pos",-0.862290908577547,0.00587299067229696
"Zotu209","Com_15760_pos",-0.857142857142857,0.00653001725471536
"Zotu725","Com_15760_pos",-0.874267171196679,0.00451238560365086
"Zotu258","Com_15760_pos",-0.857142857142857,0.00653001725471536
"Zotu188","Com_15760_pos",0.898219696434944,0.00243879679638237
"Zotu535","Com_15760_pos",-0.886243433815812,0.00337334293235236
"Zotu319","Com_15760_pos",-0.903680048834775,0.00207575159377349
"Zotu3194","Com_15760_pos",-0.887856006505722,0.00323598064366681
"Zotu1114","Com_15760_pos",0.97007727214974,6.54855883110983e-05
"Zotu489","Com_15760_pos",-0.898219696434944,0.00243879679638237
"Zotu350","Com_15760_pos",-0.871575793648919,0.00479825734117556
"Zotu1012","Com_15769_neg",0.862290908577547,0.00587299067229696
"Zotu5","Com_15769_neg",-0.880952380952381,0.00385032046373235
"Zotu284","Com_15769_neg",0.838338383339281,0.00932311573505595
"Zotu9001","Com_15769_neg",0.902707567477393,0.00213764690910878
"Zotu1751","Com_15769_neg",0.902707567477393,0.00213764690910878
"Zotu143","Com_15769_neg",-0.886243433815812,0.00337334293235236
"Zotu335","Com_15769_neg",-0.910195959054077,0.00169086088623827
"Zotu3250","Com_15769_neg",-0.862290908577547,0.00587299067229696
"Zotu607","Com_15769_neg",-0.97007727214974,6.54855883110983e-05
"Zotu450","Com_15769_neg",0.838338383339281,0.00932311573505595
"Zotu171","Com_15769_neg",-0.850314645958414,0.00747141463995349
"Zotu218","Com_15769_neg",0.857142857142857,0.00653001725471536
"Zotu179","Com_15769_pos",0.84343471224579,0.00850323414517939
"Zotu498","Com_15769_pos",-0.934148484292342,0.000679105745231112
"Zotu898","Com_15769_pos",-0.860748344819748,0.00606519327529753
"Zotu354","Com_15769_pos",-0.834748647438402,0.00992968710061115
"Zotu1071","Com_15769_pos",0.880952380952381,0.00385032046373235
"Zotu1449","Com_15769_pos",-0.976190476190476,3.31439602621053e-05
"Zotu2345","Com_158_pos",0.915729116152572,0.00140317432489256
"Zotu1291","Com_158_pos",-0.87831006565368,0.0041039337200317
"Zotu121","Com_158_pos",0.886243433815812,0.00337334293235236
"Zotu1082","Com_158_pos",0.862290908577547,0.00587299067229696
"Zotu2853","Com_158_pos",0.862290908577547,0.00587299067229696
"Zotu54","Com_158_pos",0.880952380952381,0.00385032046373235
"Zotu3112","Com_15854_pos",0.87831006565368,0.0041039337200317
"Zotu1933","Com_15854_pos",0.898219696434944,0.00243879679638237
"Zotu753","Com_15854_pos",-0.84343471224579,0.00850323414517939
"Zotu200","Com_15854_pos",-0.857142857142857,0.00653001725471536
"Zotu9865","Com_15854_pos",0.952380952380952,0.000260400024387319
"Zotu537","Com_15854_pos",-0.857142857142857,0.00653001725471536
"Zotu1240","Com_15882_pos",0.836501912571304,0.00963039885802708
"Zotu866","Com_15882_pos",0.891630981516978,0.00292868090613485
"Zotu1158","Com_15885_pos",0.84343471224579,0.00850323414517939
"Zotu1937","Com_15885_pos",0.857142857142857,0.00653001725471536
"Zotu1901","Com_15885_pos",0.874267171196679,0.00451238560365086
"Zotu249","Com_15885_pos",-0.853912563829967,0.00696528831948062
"Zotu65","Com_15896_pos",-0.874267171196679,0.00451238560365086
"Zotu509","Com_15896_pos",0.853912563829967,0.00696528831948062
"Zotu52","Com_15896_pos",-0.857142857142857,0.00653001725471536
"Zotu753","Com_15896_pos",-0.84343471224579,0.00850323414517939
"Zotu1477","Com_15896_pos",0.897117993192413,0.00251669470726479
"Zotu1942","Com_15896_pos",-0.857142857142857,0.00653001725471536
"Zotu1531","Com_15896_pos",0.951876318105963,0.000268663259848312
"Zotu495","Com_15896_pos",0.84343471224579,0.00850323414517939
"Zotu218","Com_15896_pos",0.904761904761905,0.00200827550542959
"Zotu81","Com_159_pos",-0.880952380952381,0.00385032046373235
"Zotu156","Com_159_pos",-0.951876318105963,0.000268663259848312
"Zotu503","Com_159_pos",-0.874267171196679,0.00451238560365086
"Zotu456","Com_159_pos",-0.850314645958414,0.00747141463995349
"Zotu109","Com_159_pos",0.880952380952381,0.00385032046373235
"Zotu1766","Com_159_pos",0.891630981516978,0.00292868090613485
"Zotu1603","Com_159_pos",-0.850314645958414,0.00747141463995349
"Zotu312","Com_15918_neg",0.834748647438402,0.00992968710061115
"Zotu230","Com_15918_neg",-0.874267171196679,0.00451238560365086
"Zotu287","Com_15918_neg",-0.838338383339281,0.00932311573505595
"Zotu931","Com_15918_neg",-0.934148484292342,0.000679105745231112
"Zotu450","Com_15918_neg",0.838338383339281,0.00932311573505595
"Zotu1929","Com_15918_neg",0.976190476190476,3.31439602621053e-05
"Zotu3145","Com_15918_neg",0.871575793648919,0.00479825734117556
"Zotu2384","Com_15918_neg",0.853912563829967,0.00696528831948062
"Zotu566","Com_15918_neg",0.904761904761905,0.00200827550542959
"Zotu1186","Com_15921_pos",-0.838338383339281,0.00932311573505595
"Zotu338","Com_15921_pos",-0.934148484292342,0.000679105745231112
"Zotu471","Com_15921_pos",0.857142857142857,0.00653001725471536
"Zotu4256","Com_15921_pos",-0.891630981516978,0.00292868090613485
"Zotu2500","Com_15921_pos",-0.904761904761905,0.00200827550542959
"Zotu275","Com_15921_pos",0.898219696434944,0.00243879679638237
"Zotu545","Com_15921_pos",0.862290908577547,0.00587299067229696
"Zotu301","Com_15921_pos",-0.857142857142857,0.00653001725471536
"Zotu157","Com_15921_pos",-0.898219696434944,0.00243879679638237
"Zotu870","Com_15921_pos",-0.84343471224579,0.00850323414517939
"Zotu274","Com_16009_pos",0.857142857142857,0.00653001725471536
"Zotu69","Com_16009_pos",-0.838338383339281,0.00932311573505595
"Zotu206","Com_16009_pos",0.855483779563587,0.0067513302509381
"Zotu829","Com_16009_pos",0.910195959054077,0.00169086088623827
"Zotu1230","Com_16009_pos",-0.891630981516978,0.00292868090613485
"Zotu398","Com_16009_pos",0.922172221673209,0.00111081735780605
"Zotu1666","Com_16009_pos",-0.850314645958414,0.00747141463995349
"Zotu445","Com_16009_pos",0.862290908577547,0.00587299067229696
"Zotu509","Com_16009_pos",0.853912563829967,0.00696528831948062
"Zotu118","Com_16009_pos",-0.880952380952381,0.00385032046373235
"Zotu613","Com_16009_pos",-0.84343471224579,0.00850323414517939
"Zotu3756","Com_16009_pos",-0.904761904761905,0.00200827550542959
"Zotu4480","Com_16009_pos",-0.898219696434944,0.00243879679638237
"Zotu1694","Com_16009_pos",-0.97007727214974,6.54855883110983e-05
"Zotu611","Com_16009_pos",-0.904761904761905,0.00200827550542959
"Zotu89","Com_16009_pos",-0.862290908577547,0.00587299067229696
"Zotu762","Com_16009_pos",-0.880952380952381,0.00385032046373235
"Zotu675","Com_16023_pos",-0.898219696434944,0.00243879679638237
"Zotu230","Com_16023_pos",-0.958101009530607,0.000178156772765004
"Zotu411","Com_16023_pos",0.850314645958414,0.00747141463995349
"Zotu9001","Com_16023_pos",0.853912563829967,0.00696528831948062
"Zotu2220","Com_16023_pos",-0.871575793648919,0.00479825734117556
"Zotu999","Com_16023_pos",-0.904761904761905,0.00200827550542959
"Zotu520","Com_16023_pos",-0.850314645958414,0.00747141463995349
"Zotu9655","Com_16023_pos",-0.880952380952381,0.00385032046373235
"Zotu89","Com_16023_pos",-0.838338383339281,0.00932311573505595
"Zotu450","Com_16023_pos",0.850314645958414,0.00747141463995349
"Zotu269","Com_16023_pos",0.857142857142857,0.00653001725471536
"Zotu1942","Com_16023_pos",-0.857142857142857,0.00653001725471536
"Zotu1929","Com_16023_pos",0.880952380952381,0.00385032046373235
"Zotu1531","Com_16023_pos",0.915729116152572,0.00140317432489256
"Zotu1304","Com_16023_pos",0.904761904761905,0.00200827550542959
"Zotu218","Com_16023_pos",0.880952380952381,0.00385032046373235
"Zotu83","Com_16054_pos",-0.838338383339281,0.00932311573505595
"Zotu2487","Com_16054_pos",0.871575793648919,0.00479825734117556
"Zotu498","Com_16054_pos",0.838338383339281,0.00932311573505595
"Zotu487","Com_16054_pos",0.898219696434944,0.00243879679638237
"Zotu407","Com_16054_pos",0.857142857142857,0.00653001725471536
"Zotu12772","Com_16054_pos",0.850314645958414,0.00747141463995349
"Zotu3112","Com_16145_pos",-0.902707567477393,0.00213764690910878
"Zotu9865","Com_16145_pos",-0.880952380952381,0.00385032046373235
"Zotu551","Com_16146_neg",0.880952380952381,0.00385032046373235
"Zotu181","Com_16146_neg",-0.880952380952381,0.00385032046373235
"Zotu829","Com_16146_neg",-0.850314645958414,0.00747141463995349
"Zotu138","Com_16146_neg",0.857142857142857,0.00653001725471536
"Zotu1230","Com_16146_neg",0.951876318105963,0.000268663259848312
"Zotu1152","Com_16146_neg",-0.915729116152572,0.00140317432489256
"Zotu311","Com_16146_neg",0.855483779563587,0.0067513302509381
"Zotu4480","Com_16146_neg",0.862290908577547,0.00587299067229696
"Zotu992","Com_16146_neg",0.857142857142857,0.00653001725471536
"Zotu1694","Com_16146_neg",0.898219696434944,0.00243879679638237
"Zotu3264","Com_16146_neg",0.874267171196679,0.00451238560365086
"Zotu89","Com_16146_neg",0.850314645958414,0.00747141463995349
"Zotu179","Com_1615_pos",0.891630981516978,0.00292868090613485
"Zotu498","Com_1615_pos",-0.886243433815812,0.00337334293235236
"Zotu354","Com_1615_pos",-0.834748647438402,0.00992968710061115
"Zotu487","Com_1615_pos",-0.97007727214974,6.54855883110983e-05
"Zotu638","Com_16174_neg",-0.904761904761905,0.00200827550542959
"Zotu1258","Com_16174_neg",-0.84343471224579,0.00850323414517939
"Zotu2836","Com_16174_neg",-0.850314645958414,0.00747141463995349
"Zotu822","Com_16174_neg",-0.84343471224579,0.00850323414517939
"Zotu247","Com_16174_neg",0.928571428571429,0.000862968182899992
"Zotu123","Com_16174_neg",0.880952380952381,0.00385032046373235
"Zotu554","Com_16174_neg",0.880952380952381,0.00385032046373235
"Zotu26","Com_1618_neg",-0.857142857142857,0.00653001725471536
"Zotu1642","Com_1618_neg",-0.880952380952381,0.00385032046373235
"Zotu129","Com_1618_neg",-0.934148484292342,0.000679105745231112
"Zotu845","Com_1618_neg",-0.952380952380952,0.000260400024387319
"Zotu1073","Com_16186_pos",-0.920678655262943,0.00117465072793932
"Zotu396","Com_16186_pos",0.848625128695526,0.00771694675976597
"Zotu4670","Com_16186_pos",-0.922172221673209,0.00111081735780605
"Zotu1937","Com_16186_pos",0.857142857142857,0.00653001725471536
"Zotu1447","Com_16186_pos",0.850314645958414,0.00747141463995349
"Zotu632","Com_16186_pos",0.928571428571429,0.000862968182899992
"Zotu435","Com_16186_pos",-0.976190476190476,3.31439602621053e-05
"Zotu249","Com_16186_pos",-0.95150257112482,0.000274893236305918
"Zotu988","Com_16186_pos",0.874267171196679,0.00451238560365086
"Zotu244","Com_1621_pos",0.934148484292342,0.000679105745231112
"Zotu83","Com_1621_pos",0.838338383339281,0.00932311573505595
"Zotu783","Com_1621_pos",0.886243433815812,0.00337334293235236
"Zotu154","Com_1621_pos",-0.904761904761905,0.00200827550542959
"Zotu1961","Com_1621_pos",-0.860748344819748,0.00606519327529753
"Zotu38","Com_1621_pos",-0.850314645958414,0.00747141463995349
"Zotu2164","Com_1621_pos",-0.946124746911475,0.000375311873790363
"Zotu454","Com_1621_pos",0.880952380952381,0.00385032046373235
"Zotu199","Com_1621_pos",-0.951876318105963,0.000268663259848312
"Zotu1186","Com_16227_pos",-0.850314645958414,0.00747141463995349
"Zotu128","Com_16227_pos",-0.838338383339281,0.00932311573505595
"Zotu19051","Com_16227_pos",-0.84343471224579,0.00850323414517939
"Zotu1130","Com_16227_pos",-0.880952380952381,0.00385032046373235
"Zotu484","Com_16227_pos",0.871575793648919,0.00479825734117556
"Zotu917","Com_16227_pos",-0.874267171196679,0.00451238560365086
"Zotu1251","Com_16227_pos",0.834748647438402,0.00992968710061115
"Zotu471","Com_16309_pos",-0.952380952380952,0.000260400024387319
"Zotu49","Com_16309_pos",-0.952380952380952,0.000260400024387319
"Zotu2220","Com_16309_pos",-0.859300078245414,0.00624926858896457
"Zotu992","Com_16309_pos",-0.880952380952381,0.00385032046373235
"Zotu1188","Com_16309_pos",-0.880952380952381,0.00385032046373235
"Zotu751","Com_16309_pos",-0.9456108576893,0.00038600270973177
