"Source","Target","cor","p"
"Zotu447","Com_1068_pos",0.928571428571429,0.000862968182899992
"Zotu1186","Com_10686_pos",0.862290908577547,0.00587299067229696
"Zotu108","Com_10686_pos",0.862290908577547,0.00587299067229696
"Zotu866","Com_10686_pos",0.922172221673209,0.00111081735780605
"Zotu174","Com_10686_pos",0.904761904761905,0.00200827550542959
"Zotu261","Com_10686_pos",0.850314645958414,0.00747141463995349
"Zotu850","Com_10686_pos",0.879581914199181,0.00398055887902271
"Zotu2138","Com_10686_pos",0.904761904761905,0.00200827550542959
"Zotu898","Com_10686_pos",0.898219696434944,0.00243879679638237
"Zotu1202","Com_10686_pos",0.915729116152572,0.00140317432489256
"Zotu4205","Com_10686_pos",0.853912563829967,0.00696528831948062
"Zotu1564","Com_10686_pos",0.934148484292342,0.000679105745231112
"Zotu1643","Com_10686_pos",-0.857142857142857,0.00653001725471536
"Zotu7979","Com_10694_pos",0.857142857142857,0.00653001725471536
"Zotu1298","Com_10694_pos",0.838338383339281,0.00932311573505595
"Zotu108","Com_10694_pos",0.922172221673209,0.00111081735780605
"Zotu60","Com_10694_pos",0.904761904761905,0.00200827550542959
"Zotu866","Com_10694_pos",0.934148484292342,0.000679105745231112
"Zotu130","Com_10694_pos",0.904761904761905,0.00200827550542959
"Zotu1007","Com_10694_pos",0.857142857142857,0.00653001725471536
"Zotu326","Com_10694_pos",0.838338383339281,0.00932311573505595
"Zotu850","Com_10694_pos",0.879581914199181,0.00398055887902271
"Zotu138","Com_10694_pos",0.880952380952381,0.00385032046373235
"Zotu2138","Com_10694_pos",0.976190476190476,3.31439602621053e-05
"Zotu272","Com_10694_pos",0.838338383339281,0.00932311573505595
"Zotu898","Com_10694_pos",0.886243433815812,0.00337334293235236
"Zotu1202","Com_10694_pos",0.96392538542376,0.000114214198257745
"Zotu4205","Com_10694_pos",0.853912563829967,0.00696528831948062
"Zotu1564","Com_10694_pos",0.850314645958414,0.00747141463995349
"Zotu324","Com_10694_pos",-0.898219696434944,0.00243879679638237
"Zotu18709","Com_10694_pos",0.838338383339281,0.00932311573505595
"Zotu1643","Com_10694_pos",-0.952380952380952,0.000260400024387319
"Zotu2122","Com_10707_neg",0.891630981516978,0.00292868090613485
"Zotu20616","Com_10707_neg",0.857142857142857,0.00653001725471536
"Zotu593","Com_10707_neg",0.855483779563587,0.0067513302509381
"Zotu214","Com_10707_neg",0.862290908577547,0.00587299067229696
"Zotu188","Com_1071_neg",0.874267171196679,0.00451238560365086
"Zotu453","Com_1071_neg",0.874267171196679,0.00451238560365086
"Zotu1011","Com_1082_pos",-0.850314645958414,0.00747141463995349
"Zotu821","Com_1082_pos",-0.898219696434944,0.00243879679638237
"Zotu471","Com_1082_pos",0.898219696434944,0.00243879679638237
"Zotu98","Com_1082_pos",-0.904761904761905,0.00200827550542959
"Zotu366","Com_1082_pos",-0.850314645958414,0.00747141463995349
"Zotu1558","Com_1082_pos",0.874267171196679,0.00451238560365086
"Zotu1436","Com_1082_pos",-0.904761904761905,0.00200827550542959
"Zotu3112","Com_1082_pos",-0.850314645958414,0.00747141463995349
"Zotu170","Com_1082_pos",0.880952380952381,0.00385032046373235
"Zotu641","Com_1082_pos",0.855483779563587,0.0067513302509381
"Zotu4633","Com_1082_pos",-0.891630981516978,0.00292868090613485
"Zotu245","Com_1082_pos",0.880952380952381,0.00385032046373235
"Zotu52","Com_1082_pos",0.857142857142857,0.00653001725471536
"Zotu254","Com_1082_pos",0.880952380952381,0.00385032046373235
"Zotu1205","Com_1082_pos",-0.857142857142857,0.00653001725471536
"Zotu15796","Com_1082_pos",-0.850314645958414,0.00747141463995349
"Zotu868","Com_1082_pos",0.853912563829967,0.00696528831948062
"Zotu310","Com_1082_pos",0.897117993192413,0.00251669470726479
"Zotu422","Com_1082_pos",0.857142857142857,0.00653001725471536
"Zotu549","Com_1082_pos",0.880952380952381,0.00385032046373235
"Zotu23","Com_1082_pos",0.857142857142857,0.00653001725471536
"Zotu576","Com_1082_pos",0.910195959054077,0.00169086088623827
"Zotu168","Com_1082_pos",0.850314645958414,0.00747141463995349
"Zotu495","Com_1082_pos",0.862290908577547,0.00587299067229696
"Zotu218","Com_1082_pos",0.880952380952381,0.00385032046373235
"Zotu124","Com_1082_pos",0.857142857142857,0.00653001725471536
"Zotu135","Com_1082_pos",0.880952380952381,0.00385032046373235
"Zotu729","Com_1082_pos",0.891630981516978,0.00292868090613485
"Zotu123","Com_1082_pos",1,0
"Zotu835","Com_10826_pos",0.84343471224579,0.00850323414517939
"Zotu912","Com_10826_pos",-0.886243433815812,0.00337334293235236
"Zotu1073","Com_1085_pos",0.880952380952381,0.00385032046373235
"Zotu1065","Com_1085_pos",-0.847024362841908,0.00795427063210341
"Zotu409","Com_1085_pos",0.850314645958414,0.00747141463995349
"Zotu49","Com_1085_pos",0.838338383339281,0.00932311573505595
"Zotu92","Com_1085_pos",0.927105069301107,0.000916180197308325
"Zotu783","Com_1085_pos",-0.886243433815812,0.00337334293235236
"Zotu1291","Com_1085_pos",-0.95150257112482,0.000274893236305918
"Zotu8526","Com_1085_pos",-0.874267171196679,0.00451238560365086
"Zotu590","Com_1085_pos",0.976190476190476,3.31439602621053e-05
"Zotu496","Com_1085_pos",0.988023520059354,4.2561644169048e-06
"Zotu931","Com_1085_pos",0.886243433815812,0.00337334293235236
"Zotu1522","Com_1085_pos",-0.891630981516978,0.00292868090613485
"Zotu6119","Com_10858_pos",0.952380952380952,0.000260400024387319
"Zotu224","Com_10858_pos",0.857142857142857,0.00653001725471536
"Zotu1298","Com_10858_pos",0.850314645958414,0.00747141463995349
"Zotu467","Com_10858_pos",0.874267171196679,0.00451238560365086
"Zotu20151","Com_10858_pos",0.874267171196679,0.00451238560365086
"Zotu60","Com_10858_pos",0.928571428571429,0.000862968182899992
"Zotu551","Com_10858_pos",0.898219696434944,0.00243879679638237
"Zotu1007","Com_10858_pos",0.904761904761905,0.00200827550542959
"Zotu174","Com_10858_pos",0.928571428571429,0.000862968182899992
"Zotu326","Com_10858_pos",0.874267171196679,0.00451238560365086
"Zotu361","Com_10858_pos",0.97007727214974,6.54855883110983e-05
"Zotu107","Com_10858_pos",0.904761904761905,0.00200827550542959
"Zotu523","Com_10858_pos",-0.855483779563587,0.0067513302509381
"Zotu111","Com_10858_pos",-0.969781516876967,6.74314981914392e-05
"Zotu697","Com_10858_pos",-0.946124746911475,0.000375311873790363
"Zotu377","Com_10858_pos",0.857142857142857,0.00653001725471536
"Zotu498","Com_10858_pos",0.928571428571429,0.000862968182899992
"Zotu143","Com_10858_pos",0.976190476190476,3.31439602621053e-05
"Zotu1157","Com_10858_pos",0.898219696434944,0.00243879679638237
"Zotu1934","Com_10858_pos",-0.862290908577547,0.00587299067229696
"Zotu18441","Com_10858_pos",0.958101009530607,0.000178156772765004
"Zotu3596","Com_10858_pos",0.879581914199181,0.00398055887902271
"Zotu956","Com_10858_pos",-0.857142857142857,0.00653001725471536
"Zotu474","Com_10858_pos",-0.874267171196679,0.00451238560365086
"Zotu3502","Com_10858_pos",0.883851509052425,0.00358393515743716
"Zotu1047","Com_10858_pos",0.928571428571429,0.000862968182899992
"Zotu1643","Com_10858_pos",-0.928571428571429,0.000862968182899992
"Zotu1371","Com_10861_pos",-0.880952380952381,0.00385032046373235
"Zotu128","Com_10861_pos",0.904761904761905,0.00200827550542959
"Zotu972","Com_10861_pos",0.874267171196679,0.00451238560365086
"Zotu84","Com_10861_pos",0.946124746911475,0.000375311873790363
"Zotu276","Com_10861_pos",0.952380952380952,0.000260400024387319
"Zotu272","Com_10861_pos",0.946124746911475,0.000375311873790363
"Zotu126","Com_10861_pos",0.857142857142857,0.00653001725471536
"Zotu335","Com_10861_pos",0.97007727214974,6.54855883110983e-05
"Zotu151","Com_10861_pos",0.874267171196679,0.00451238560365086
"Zotu19051","Com_10861_pos",0.862290908577547,0.00587299067229696
"Zotu607","Com_10861_pos",0.880952380952381,0.00385032046373235
"Zotu364","Com_10861_pos",0.910195959054077,0.00169086088623827
"Zotu3596","Com_10861_pos",0.879581914199181,0.00398055887902271
"Zotu611","Com_10861_pos",-0.855483779563587,0.0067513302509381
"Zotu2819","Com_10861_pos",-0.891630981516978,0.00292868090613485
"Zotu198","Com_10861_pos",0.862290908577547,0.00587299067229696
"Zotu429","Com_10861_pos",0.857142857142857,0.00653001725471536
"Zotu171","Com_10861_pos",0.850314645958414,0.00747141463995349
"Zotu134","Com_10861_pos",0.874267171196679,0.00451238560365086
"Zotu232","Com_10861_pos",0.850314645958414,0.00747141463995349
"Zotu376","Com_10861_pos",0.927778183470369,0.000891495363823935
"Zotu54","Com_10861_pos",0.976190476190476,3.31439602621053e-05
"Zotu842","Com_10866_pos",0.862290908577547,0.00587299067229696
"Zotu616","Com_10866_pos",0.880952380952381,0.00385032046373235
"Zotu89","Com_10866_pos",-0.952380952380952,0.000260400024387319
"Zotu235","Com_10866_pos",-0.922172221673209,0.00111081735780605
"Zotu2061","Com_10866_pos",0.871575793648919,0.00479825734117556
"Zotu301","Com_10866_pos",0.857142857142857,0.00653001725471536
"Zotu755","Com_10866_pos",0.84343471224579,0.00850323414517939
"Zotu200","Com_10872_neg",0.928571428571429,0.000862968182899992
"Zotu2086","Com_10872_neg",0.913223320977314,0.00152913824295986
"Zotu145","Com_10872_neg",-0.857142857142857,0.00653001725471536
"Zotu26","Com_1092_neg",-0.880952380952381,0.00385032046373235
"Zotu133","Com_1092_neg",-0.857142857142857,0.00653001725471536
"Zotu81","Com_1092_neg",-0.862290908577547,0.00587299067229696
"Zotu3468","Com_1092_neg",-0.857142857142857,0.00653001725471536
"Zotu169","Com_1092_neg",-0.84343471224579,0.00850323414517939
"Zotu899","Com_1092_neg",-0.880952380952381,0.00385032046373235
"Zotu341","Com_1092_neg",-0.952380952380952,0.000260400024387319
"Zotu586","Com_1092_neg",-0.886243433815812,0.00337334293235236
"Zotu1729","Com_1092_neg",-0.850314645958414,0.00747141463995349
"Zotu552","Com_1092_neg",-0.857142857142857,0.00653001725471536
"Zotu454","Com_1092_neg",-0.952380952380952,0.000260400024387319
"Zotu81","Com_1092_pos",-0.946124746911475,0.000375311873790363
"Zotu107","Com_1092_pos",-0.857142857142857,0.00653001725471536
"Zotu523","Com_1092_pos",0.903680048834775,0.00207575159377349
"Zotu948","Com_1092_pos",0.898219696434944,0.00243879679638237
"Zotu691","Com_1092_pos",-0.898219696434944,0.00243879679638237
"Zotu490","Com_1092_pos",0.958101009530607,0.000178156772765004
"Zotu377","Com_1092_pos",-0.857142857142857,0.00653001725471536
"Zotu410","Com_1092_pos",0.910195959054077,0.00169086088623827
"Zotu341","Com_1092_pos",-0.880952380952381,0.00385032046373235
"Zotu604","Com_1092_pos",-0.927778183470369,0.000891495363823935
"Zotu454","Com_1092_pos",-0.880952380952381,0.00385032046373235
"Zotu564","Com_10920_pos",-0.880952380952381,0.00385032046373235
"Zotu1778","Com_10920_pos",0.857142857142857,0.00653001725471536
"Zotu593","Com_10920_pos",-0.84343471224579,0.00850323414517939
"Zotu1738","Com_10921_pos",0.904761904761905,0.00200827550542959
"Zotu3806","Com_10921_pos",-0.850314645958414,0.00747141463995349
"Zotu912","Com_10921_pos",-0.850314645958414,0.00747141463995349
"Zotu1035","Com_10921_pos",-0.880952380952381,0.00385032046373235
"Zotu914","Com_10921_pos",0.855483779563587,0.0067513302509381
"Zotu250","Com_10926_pos",-0.904761904761905,0.00200827550542959
"Zotu136","Com_10926_pos",-0.951876318105963,0.000268663259848312
"Zotu274","Com_10926_pos",-0.928571428571429,0.000862968182899992
"Zotu386","Com_10926_pos",-0.857142857142857,0.00653001725471536
"Zotu160","Com_10926_pos",-0.838338383339281,0.00932311573505595
"Zotu592","Com_10926_pos",-0.908402939859437,0.00179168528468732
"Zotu2101","Com_10926_pos",0.853912563829967,0.00696528831948062
"Zotu737","Com_10926_pos",-0.883851509052425,0.00358393515743716
"Zotu68","Com_10926_pos",-0.904761904761905,0.00200827550542959
"Zotu4038","Com_10926_pos",0.850314645958414,0.00747141463995349
"Zotu1531","Com_10926_pos",-0.952380952380952,0.000260400024387319
"Zotu451","Com_10926_pos",-0.880952380952381,0.00385032046373235
"Zotu870","Com_10926_pos",0.928571428571429,0.000862968182899992
"Zotu572","Com_10926_pos",0.898219696434944,0.00243879679638237
"Zotu858","Com_10926_pos",0.97007727214974,6.54855883110983e-05
"Zotu247","Com_10926_pos",-0.928571428571429,0.000862968182899992
"Zotu408","Com_10926_pos",-0.880952380952381,0.00385032046373235
"Zotu26","Com_10953_pos",-0.904761904761905,0.00200827550542959
"Zotu133","Com_10953_pos",-0.857142857142857,0.00653001725471536
"Zotu81","Com_10953_pos",-0.922172221673209,0.00111081735780605
"Zotu948","Com_10953_pos",0.874267171196679,0.00451238560365086
"Zotu169","Com_10953_pos",-0.951876318105963,0.000268663259848312
"Zotu78","Com_10953_pos",0.880952380952381,0.00385032046373235
"Zotu636","Com_10953_pos",-0.850314645958414,0.00747141463995349
"Zotu341","Com_10953_pos",-0.904761904761905,0.00200827550542959
"Zotu698","Com_10953_pos",0.838338383339281,0.00932311573505595
"Zotu256","Com_10953_pos",0.928571428571429,0.000862968182899992
"Zotu558","Com_10953_pos",-0.850314645958414,0.00747141463995349
"Zotu552","Com_10953_pos",-0.857142857142857,0.00653001725471536
"Zotu454","Com_10953_pos",-0.904761904761905,0.00200827550542959
"Zotu972","Com_10959_neg",-0.898219696434944,0.00243879679638237
"Zotu508","Com_10959_neg",-0.867532846881384,0.00524913643910851
"Zotu10558","Com_10959_neg",0.898219696434944,0.00243879679638237
"Zotu234","Com_10959_neg",0.976190476190476,3.31439602621053e-05
"Zotu420","Com_10959_neg",0.904761904761905,0.00200827550542959
"Zotu313","Com_10962_pos",0.857142857142857,0.00653001725471536
"Zotu1612","Com_10962_pos",0.84343471224579,0.00850323414517939
"Zotu2167","Com_10962_pos",-0.891630981516978,0.00292868090613485
"Zotu1187","Com_10962_pos",-0.913223320977314,0.00152913824295986
"Zotu4205","Com_10962_pos",0.853912563829967,0.00696528831948062
"Zotu1564","Com_10962_pos",0.910195959054077,0.00169086088623827
"Zotu2836","Com_10962_pos",0.874267171196679,0.00451238560365086
"Zotu48","Com_11_neg",-0.874267171196679,0.00451238560365086
"Zotu116","Com_11_neg",0.904761904761905,0.00200827550542959
"Zotu53","Com_110_pos",0.886243433815812,0.00337334293235236
"Zotu42","Com_110_pos",-0.898219696434944,0.00243879679638237
"Zotu1778","Com_110_pos",0.952380952380952,0.000260400024387319
"Zotu2167","Com_110_pos",0.915729116152572,0.00140317432489256
"Zotu1305","Com_110_pos",-0.857142857142857,0.00653001725471536
"Zotu992","Com_110_pos",0.87831006565368,0.0041039337200317
"Zotu55","Com_11001_neg",0.874267171196679,0.00451238560365086
"Zotu691","Com_11001_neg",-0.850314645958414,0.00747141463995349
"Zotu69","Com_11001_neg",-0.927778183470369,0.000891495363823935
"Zotu513","Com_11001_neg",-0.857142857142857,0.00653001725471536
"Zotu2253","Com_11001_neg",0.862290908577547,0.00587299067229696
"Zotu5815","Com_11001_neg",-0.855605819099985,0.00673488989971283
"Zotu1692","Com_11001_neg",-0.945230086069955,0.000394051932087081
"Zotu795","Com_11001_neg",-0.850314645958414,0.00747141463995349
"Zotu447","Com_11001_neg",-0.952380952380952,0.000260400024387319
"Zotu132","Com_11001_neg",0.904761904761905,0.00200827550542959
"Zotu1334","Com_11001_neg",0.850314645958414,0.00747141463995349
"Zotu20616","Com_11003_pos",-0.857142857142857,0.00653001725471536
"Zotu253","Com_11003_pos",0.874267171196679,0.00451238560365086
"Zotu350","Com_11003_pos",0.850314645958414,0.00747141463995349
"Zotu261","Com_11007_neg",0.886243433815812,0.00337334293235236
"Zotu42","Com_11007_neg",0.850314645958414,0.00747141463995349
"Zotu746","Com_11007_neg",-0.904761904761905,0.00200827550542959
"Zotu568","Com_11008_pos",0.910195959054077,0.00169086088623827
"Zotu1050","Com_11008_pos",0.850314645958414,0.00747141463995349
"Zotu431","Com_11008_pos",0.922172221673209,0.00111081735780605
"Zotu407","Com_11008_pos",0.904761904761905,0.00200827550542959
"Zotu1434","Com_11008_pos",0.927778183470369,0.000891495363823935
"Zotu53","Com_11011_pos",0.886243433815812,0.00337334293235236
"Zotu42","Com_11011_pos",-0.898219696434944,0.00243879679638237
"Zotu1778","Com_11011_pos",0.952380952380952,0.000260400024387319
"Zotu2167","Com_11011_pos",0.915729116152572,0.00140317432489256
"Zotu1305","Com_11011_pos",-0.857142857142857,0.00653001725471536
"Zotu992","Com_11011_pos",0.87831006565368,0.0041039337200317
"Zotu12","Com_11021_neg",-0.952380952380952,0.000260400024387319
"Zotu424","Com_11021_neg",-0.857142857142857,0.00653001725471536
"Zotu2430","Com_11021_neg",0.857142857142857,0.00653001725471536
"Zotu1941","Com_11021_neg",-0.874267171196679,0.00451238560365086
"Zotu17767","Com_11021_neg",0.874267171196679,0.00451238560365086
"Zotu53","Com_11029_pos",-0.910195959054077,0.00169086088623827
"Zotu42","Com_11029_pos",0.958101009530607,0.000178156772765004
"Zotu1778","Com_11029_pos",-0.904761904761905,0.00200827550542959
"Zotu2167","Com_11029_pos",-0.96392538542376,0.000114214198257745
"Zotu1305","Com_11029_pos",0.928571428571429,0.000862968182899992
"Zotu992","Com_11029_pos",-0.927105069301107,0.000916180197308325
"Zotu195","Com_11029_pos",0.860748344819748,0.00606519327529753
"Zotu725","Com_1103_neg",0.934148484292342,0.000679105745231112
"Zotu1907","Com_1103_neg",0.871575793648919,0.00479825734117556
"Zotu93","Com_1103_pos",0.902707567477393,0.00213764690910878
"Zotu98","Com_1103_pos",-0.857142857142857,0.00653001725471536
"Zotu4673","Com_1103_pos",-0.902707567477393,0.00213764690910878
"Zotu707","Com_1103_pos",0.908402939859437,0.00179168528468732
"Zotu20297","Com_1103_pos",0.945230086069955,0.000394051932087081
"Zotu201","Com_1103_pos",0.928571428571429,0.000862968182899992
"Zotu868","Com_1103_pos",0.853912563829967,0.00696528831948062
"Zotu220","Com_1103_pos",-0.857142857142857,0.00653001725471536
"Zotu2456","Com_1103_pos",-0.886243433815812,0.00337334293235236
"Zotu2351","Com_1103_pos",-0.874267171196679,0.00451238560365086
"Zotu547","Com_11033_pos",-0.84343471224579,0.00850323414517939
"Zotu53","Com_11033_pos",-0.874267171196679,0.00451238560365086
"Zotu10","Com_11033_pos",-0.952380952380952,0.000260400024387319
"Zotu95","Com_11033_pos",-0.910195959054077,0.00169086088623827
"Zotu838","Com_11033_pos",-0.850314645958414,0.00747141463995349
"Zotu85","Com_11033_pos",-0.880952380952381,0.00385032046373235
"Zotu42","Com_11033_pos",0.898219696434944,0.00243879679638237
"Zotu4632","Com_11033_pos",-0.904761904761905,0.00200827550542959
"Zotu1209","Com_11033_pos",-0.862290908577547,0.00587299067229696
"Zotu1216","Com_11033_pos",-0.904761904761905,0.00200827550542959
"Zotu320","Com_11033_pos",-0.904761904761905,0.00200827550542959
"Zotu288","Com_11033_pos",0.857142857142857,0.00653001725471536
"Zotu842","Com_11033_pos",0.850314645958414,0.00747141463995349
"Zotu1305","Com_11033_pos",0.976190476190476,3.31439602621053e-05
